 Chunk         Ties       Losses         Wins        Total
  4083      5340431      8484984     40228585     54054000
  4084      6066089      8349000     39638911     54054000
  4085      5647445      6982425     41424130     54054000
  4086      5425269      7120418     41508313     54054000
  4087      2771172      3868158     47414670     54054000
  4088       819228       843703     52391069     54054000
  4089      3103170      4057286     46893544     54054000
  4090        31726        46919     53975355     54054000
  4091       106885       120839     53826276     54054000
  4092       173474       163559     53716967     54054000
  4093        93176       168921     53791903     54054000
  4094        95419       195946     53762635     54054000
  4095         4161        44746     54005093     54054000
  4096         3325         2252     54048423     54054000
  4097        55043       247853     53751104     54054000
  4098       184681       127286     53742033     54054000
  4099       128529       262390     53663081     54054000
  4100        16131        52226     53985643     54054000
  4101      1401567      1119547     51532886     54054000
  4102      4139390      1838522     48076088     54054000
  4103      2974266      1648310     49431424     54054000
  4104      2726350      1607485     49720165     54054000
  4105      2479620      2214625     49359755     54054000
  4106      5473024      5214890     43366086     54054000
  4107      6854265      5543286     41656449     54054000
  4108      4611088      4200111     45242801     54054000
  4109      7236251      5406576     41411173     54054000
  4110      4222437      6953440     42878123     54054000
  4111      3963364      4591227     45499409     54054000
  4112      1761416      1221612     51070972     54054000
  4113      3782968      7068023     43203009     54054000
  4114      4447225     10757731     38849044     54054000
  4115      1477225      3187369     49389406     54054000
  4116       124532       112385     53817083     54054000
  4117      2697189      1568924     49787887     54054000
  4118      2959330      3424295     47670375     54054000
  4119      4829308      4898371     44326321     54054000
  4120      4077998      3404274     46571728     54054000
  4121      7053778      6224181     40776041     54054000
  4122      3112739      3502649     47438612     54054000
  4123      5172215      5039697     43842088     54054000
  4124      6171319      4956267     42926414     54054000
  4125      3599465      6770351     43684184     54054000
  4126      3914653      6454031     43685316     54054000
  4127      2590464      2750857     48712679     54054000
  4128       641939       950235     52461826     54054000
  4129      3557341      3303375     47193284     54054000
  4130      3607014      9720470     40726516     54054000
  4131      2237668      6688962     45127370     54054000
  4132      4172948      8609171     41271881     54054000
  4133       625886      1170930     52257184     54054000
  4134       165813       249580     53638607     54054000
  4135       203128       302210     53548662     54054000
  4136      2845542      2316347     48892111     54054000
  4137         9066        23163     54021771     54054000
  4138       957832       489449     52606719     54054000
  4139       772569       272176     53009255     54054000
  4140       629346       226829     53197825     54054000
  4141       404938       130239     53518823     54054000
  4142       621447       305352     53127201     54054000
  4143       463884       235574     53354542     54054000
  4144        75656        15194     53963150     54054000
  4145       645652       307495     53100853     54054000
  4146       715968       531738     52806294     54054000
  4147       390374       273632     53389994     54054000
  4148          226         1012     54052762     54054000
  4149        56678        26821     53970501     54054000
  4150       887934       421439     52744627     54054000
  4151       559069       173340     53321591     54054000
  4152       674363       317398     53062239     54054000
  4153       381892       159489     53512619     54054000
  4154       585207       399772     53069021     54054000
  4155       255503       144136     53654361     54054000
  4156      3854302      2475419     47724279     54054000
  4157      5039430      2205664     46808906     54054000
  4158      4938067      2821379     46294554     54054000
  4159      2011531      1147792     50894677     54054000
  4160      4481077      4265655     45307268     54054000
  4161      1232151       775383     52046466     54054000
  4162      2257017      1558683     50238300     54054000
  4163      4333515      2838984     46881501     54054000
  4164      6088061      3380674     44585265     54054000
  4165      3682385      2456972     47914643     54054000
  4166      5552108      2878116     45623776     54054000
  4167      4022231      4525366     45506403     54054000
  4168      2614460      2441702     48997838     54054000
  4169      1497470       657531     51898999     54054000
  4170      3339084      4282629     46432287     54054000
  4171      4328176      7012233     42713591     54054000
  4172      1250713      1787558     51015729     54054000
  4173        63127        57711     53933162     54054000
  4174      2120356      1001138     50932506     54054000
  4175      3757347      4665909     45630744     54054000
  4176      7096256      2351099     44606645     54054000
  4177      4249001      2629048     47175951     54054000
  4178       568569       233469     53251962     54054000
  4179       152812       204606     53696582     54054000
  4180       233853       317834     53502313     54054000
  4181      2107982      1531470     50414548     54054000
  4182      2037021      1530545     50486434     54054000
  4183      3882760      2792235     47379005     54054000
  4184      4100674      2422007     47531319     54054000
  4185      6880398      3549393     43624209     54054000
  4186      3137381      1829485     49087134     54054000
  4187      3729462      2612555     47711983     54054000
  4188      5665972      2939423     45448605     54054000
  4189      4358617      2958407     46736976     54054000
  4190      4221886      3819278     46012836     54054000
  4191      2884281      1688088     49481631     54054000
  4192       500489       736439     52817072     54054000
  4193      2424856      1336274     50292870     54054000
  4194      4696307      4894551     44463142     54054000
  4195      2627942      4352752     47073306     54054000
  4196      5440043      4578135     44035822     54054000
  4197      1408294      1170058     51475648     54054000
  4198       166425       202887     53684688     54054000
  4199       160886       198234     53694880     54054000
  4200      1901082       972139     51180779     54054000
  4201      4937979      4833043     44282978     54054000
  4202      4602699      4842017     44609284     54054000
  4203      2438133      3028218     48587649     54054000
  4204      6374466      3629057     44050477     54054000
  4205      3878159      3753758     46422083     54054000
  4206       556372       360691     53136937     54054000
  4207            0            0     54054000     54054000
  4208            0            0     54054000     54054000
  4209            0            0     54054000     54054000
  4210      1386939       517780     52149281     54054000
  4211      2258234      1122498     50673268     54054000
  4212      3568811      3605569     46879620     54054000
  4213      7018389      4127594     42908017     54054000
  4214      7633002      3683604     42737394     54054000
  4215      5815844      3398589     44839567     54054000
  4216      7216164      4058641     42779195     54054000
  4217      6799414      5865423     41389163     54054000
  4218      5263584      3245181     45545235     54054000
  4219      3296379      2218445     48539176     54054000
  4220      7004956      7840226     39208818     54054000
  4221      6720726      7277421     40055853     54054000
  4222      5636945      5412668     43004387     54054000
  4223        68467       117638     53867895     54054000
  4224      3917264      6559874     43576862     54054000
  4225      4768953     12749007     36536040     54054000
  4226      5422098      5841688     42790214     54054000
  4227      8295146      5436909     40321945     54054000
  4228      4908307      5022811     44122882     54054000
  4229      1320145       411815     52322040     54054000
  4230      2974937       614258     50464805     54054000
  4231      7192609      2373073     44488318     54054000
  4232      7199656      4791290     42063054     54054000
  4233      7417867      3911208     42724925     54054000
  4234      7553749      5079665     41420586     54054000
  4235      5010907      3087538     45955555     54054000
  4236      6926656      7576485     39550859     54054000
  4237      2430128      1445604     50178268     54054000
  4238      4500908     11023590     38529502     54054000
  4239      7558446      4643532     41852022     54054000
  4240      2533219      1718686     49802095     54054000
  4241      3114104      1332543     49607353     54054000
  4242      5325955      3479813     45248232     54054000
  4243      5604642      2681546     45767812     54054000
  4244      5470981      3579450     45003569     54054000
  4245      2327101      1764115     49962784     54054000
  4246      4829294      5016583     44208123     54054000
  4247       210844       146963     53696193     54054000
  4248      2274633      7395981     44383386     54054000
  4249      3681778      5828521     44543701     54054000
  4250      2859396      1832954     49361650     54054000
  4251      3467662      1113930     49472408     54054000
  4252      4385698      1826014     47842288     54054000
  4253      5162390      1833240     47058370     54054000
  4254      4656760      1450963     47946277     54054000
  4255      5009671      1948602     47095727     54054000
  4256      4737045      1941636     47375319     54054000
  4257      4999062      2890849     46164089     54054000
  4258       393932       373062     53287006     54054000
  4259      3811503      2139790     48102707     54054000
  4260      4130340      3482431     46441229     54054000
  4261      3894417      3695472     46464111     54054000
  4262        85603        52829     53915568     54054000
  4263       759102       217285     53077613     54054000
  4264      3860219      1995230     48198551     54054000
  4265      4464966      1654258     47934776     54054000
  4266      3991549      1576530     48485921     54054000
  4267      2303712      1570188     50180100     54054000
  4268       188972       127627     53737401     54054000
  4269       241337       155972     53656691     54054000
  4270      1507545       504621     52041834     54054000
  4271      3474226      1364754     49215020     54054000
  4272      2003071       846510     51204419     54054000
  4273      3826836       922429     49304735     54054000
  4274      2627858      1019299     50406843     54054000
  4275      2294129       680070     51079801     54054000
  4276       829897       288547     52935556     54054000
  4277      4058834      1299078     48696088     54054000
  4278      4131671      2552864     47369465     54054000
  4279      4250953      1805464     47997583     54054000
  4280      3230076      2768177     48055747     54054000
  4281      2957151      2362470     48734379     54054000
  4282      1921502      1294312     50838186     54054000
  4283      3097521      2162752     48793727     54054000
  4284      3752209      1921959     48379832     54054000
  4285      5673351      2718895     45661754     54054000
  4286      2423272      1321102     50309626     54054000
  4287      2487100      2043267     49523633     54054000
  4288      4269328      2251356     47533316     54054000
  4289      3727358      2253634     48073008     54054000
  4290      2973618      3123526     47956856     54054000
  4291      2330428      1504887     50218685     54054000
  4292       415168       579223     53059609     54054000
  4293      1566667       966369     51520964     54054000
  4294      3741664      3798398     46513938     54054000
  4295      2132831      4094839     47826330     54054000
  4296      4037778      3652245     46363977     54054000
  4297      1414253      1206484     51433263     54054000
  4298       174571       165252     53714177     54054000
  4299       147574       159046     53747380     54054000
  4300      1164363       797860     52091777     54054000
  4301      3951002      2352398     47750600     54054000
  4302      3679909      2378242     47995849     54054000
  4303      2014221      2071813     49967966     54054000
  4304      5019197      2899900     46134903     54054000
  4305      3115332      3267615     47671053     54054000
  4306       506777       331982     53215241     54054000
  4307            0            0     54054000     54054000
  4308            0            0     54054000     54054000
  4309            0            0     54054000     54054000
  4310      1083780       544626     52425594     54054000
  4311      1574205      1017708     51462087     54054000
  4312      3464130      1290217     49299653     54054000
  4313      2475653      1298429     50279918     54054000
  4314      2188156      1165696     50700148     54054000
  4315       902618       282288     52869094     54054000
  4316      3696767      1617389     48739844     54054000
  4317      2685987      1753248     49614765     54054000
  4318      2477033      1080134     50496833     54054000
  4319      1066199       491374     52496427     54054000
  4320       681068      1263428     52109504     54054000
  4321      1000887      1741025     51312088     54054000
  4322       993638      3089816     49970546     54054000
  4323      1420211       976142     51657647     54054000
  4324      4386971      2487672     47179357     54054000
  4325      2682779      2626158     48745063     54054000
  4326      3295345      1777184     48981471     54054000
  4327      2627897      2501590     48924513     54054000
  4328      7935623      4230428     41887949     54054000
  4329      9761462      4133593     40158945     54054000
  4330     11149458      4239452     38665090     54054000
  4331      8819533      3916747     41317720     54054000
  4332     11028402      4617130     38408468     54054000
  4333      9217012      6401018     38435970     54054000
  4334      6050199      2980566     45023235     54054000
  4335      6459439      2836044     44758517     54054000
  4336      8338271      7973693     37742036     54054000
  4337      9861590      8000362     36192048     54054000
  4338      6092032      4944389     43017579     54054000
  4339       506064       256213     53291723     54054000
  4340      7835298      4772189     41446513     54054000
  4341      8452745      9075509     36525746     54054000
  4342      7191378      4984267     41878355     54054000
  4343      7622443      5889099     40542458     54054000
  4344      4972378      5985729     43095893     54054000
  4345      1719167       526076     51808757     54054000
  4346      3273039       870979     49909982     54054000
  4347      7846824      2470261     43736915     54054000
  4348      8914758      3647694     41491548     54054000
  4349      5979592      3932900     44141508     54054000
  4350      4455373      1745111     47853516     54054000
  4351      5500136      2097502     46456362     54054000
  4352      3728998      2167813     48157189     54054000
  4353      5091175      2332658     46630167     54054000
  4354      9400215      2065107     42588678     54054000
  4355     13448681      5029578     35575741     54054000
  4356     12047222      5213999     36792779     54054000
  4357     10073352      3511038     40469610     54054000
  4358      7249410      4293747     42510843     54054000
  4359      7235760      3304904     43513336     54054000
  4360      6663871      3725619     43664510     54054000
  4361      5037582      3414256     45602162     54054000
  4362      5690338      5068072     43295590     54054000
  4363      5738772      4723683     43591545     54054000
  4364      3462738      2829600     47761662     54054000
  4365      5916930      6152039     41985031     54054000
  4366      4299430      4745897     45008673     54054000
  4367      1682629       529508     51841863     54054000
  4368      5263407      2988858     45801735     54054000
  4369      3552823      2023725     48477452     54054000
  4370      2829736      1662783     49561481     54054000
  4371      5877650      1954307     46222043     54054000
  4372      9347322      4481275     40225403     54054000
  4373      4989922      2635935     46428143     54054000
  4374      5882287      2579923     45591790     54054000
  4375      5424875      2133293     46495832     54054000
  4376      5138082      2959039     45956879     54054000
  4377      2708471      2284952     49060577     54054000
  4378      4342060      3835357     45876583     54054000
  4379       269103       467672     53317225     54054000
  4380      3566813      4561900     45925287     54054000
  4381      3808578      4795119     45450303     54054000
  4382       844623       233187     52976190     54054000
  4383      2714620      1348865     49990515     54054000
  4384      2103342      2240304     49710354     54054000
  4385      4051413      1473004     48529583     54054000
  4386      2768712      1887498     49397790     54054000
  4387      8427390      3643972     41982638     54054000
  4388      5651437      2383733     46018830     54054000
  4389      1301727      1268939     51483334     54054000
  4390      2398308      1715145     49940547     54054000
  4391      3818463      3311210     46924327     54054000
  4392      3368966      1694746     48990288     54054000
  4393      2496255      1830299     49727446     54054000
  4394      5756030      3776092     44521878     54054000
  4395      3915981      2349338     47788681     54054000
  4396      3322619      1991138     48740243     54054000
  4397      2358029      1976281     49719690     54054000
  4398      3821619      2247667     47984714     54054000
  4399      4234934      3230899     46588167     54054000
  4400      4293182      2757818     47003000     54054000
  4401      5195639      2386728     46471633     54054000
  4402      3247473      3261448     47545079     54054000
  4403      3281758      4312912     46459330     54054000
  4404      2204941      2436052     49413007     54054000
  4405      3784771      3920001     46349228     54054000
  4406      3809063      2788262     47456675     54054000
  4407      3432559      2282981     48338460     54054000
  4408       317055       443420     53293525     54054000
  4409       133857       271962     53648181     54054000
  4410       404608       378912     53270480     54054000
  4411       382570       303566     53367864     54054000
  4412      1843990      1724064     50485946     54054000
  4413      3335030      3865036     46853934     54054000
  4414      3034666      6039017     44980317     54054000
  4415      1427822      3342629     49283549     54054000
  4416      1307200      2101900     50644900     54054000
  4417      3281503      4483552     46288945     54054000
  4418      3555067      4369097     46129836     54054000
  4419      3902495      5957475     44194030     54054000
  4420      3427354      5315342     45311304     54054000
  4421       167968       361179     53524853     54054000
  4422        62429        72278     53919293     54054000
  4423        96628       100350     53857022     54054000
  4424        72641        89194     53892165     54054000
  4425         1818         1017     54051165     54054000
  4426        62768        37862     53953370     54054000
  4427       124788        83510     53845702     54054000
  4428       105923       224420     53723657     54054000
  4429       152164       129595     53772241     54054000
  4430      2886459      2817411     48350130     54054000
  4431      4276581      3643672     46133747     54054000
  4432      3830479      4492594     45730927     54054000
  4433      1041092      1310127     51702781     54054000
  4434      1960879      5807172     46285949     54054000
  4435       101241        77745     53875014     54054000
  4436      1407846      1532240     51113914     54054000
  4437      3204398      3304057     47545545     54054000
  4438      3222936      3297112     47533952     54054000
  4439      4098626      3999615     45955759     54054000
  4440      2665857      4463108     46925035     54054000
  4441       494951       633956     52925093     54054000
  4442      1573736      4610503     47869761     54054000
  4443      1682121      4212547     48159332     54054000
  4444       116762       163639     53773599     54054000
  4445       148762       172026     53733212     54054000
  4446       641316       229269     53183415     54054000
  4447       546845       121688     53385467     54054000
  4448       592169       226904     53234927     54054000
  4449       238643        79000     53736357     54054000
  4450       571535       340384     53142081     54054000
  4451        31216        25279     53997505     54054000
  4452       492023       220781     53341196     54054000
  4453       657083       186821     53210096     54054000
  4454       393194        99174     53561632     54054000
  4455       367597       168215     53518188     54054000
  4456       560612       282495     53210893     54054000
  4457       252625       136831     53664544     54054000
  4458      1162677       716951     52174372     54054000
  4459      3594312      1992177     48467511     54054000
  4460      3749622      2114060     48190318     54054000
  4461      1698288      1749174     50606538     54054000
  4462      1684828      2388932     49980240     54054000
  4463      1037796      1898554     51117650     54054000
  4464       980632      1167867     51905501     54054000
  4465      3355758      1885019     48813223     54054000
  4466       773719       661039     52619242     54054000
  4467       235336       205603     53613061     54054000
  4468      1122910       850599     52080491     54054000
  4469      2857084      1633533     49563383     54054000
  4470      3366757      1661082     49026161     54054000
  4471      3980815      1834690     48238495     54054000
  4472      3138264      2273751     48641985     54054000
  4473       571773       448570     53033657     54054000
  4474      2260240      2487151     49306609     54054000
  4475      2405653      2225409     49422938     54054000
  4476       108408        99429     53846163     54054000
  4477       541685       682495     52829820     54054000
  4478      2585900      3981942     47486158     54054000
  4479      2977657      2185819     48890524     54054000
  4480       698293       882536     52473171     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3011528      2188394     48854078     54054000
  4484      4849896      2278019     46926085     54054000
  4485      5918201      3144560     44991239     54054000
  4486      3195711      2136239     48722050     54054000
  4487      3799441      3893976     46360583     54054000
  4488      3470071      3264990     47318939     54054000
  4489      1536541      4139154     48378305     54054000
  4490      3579949      5011051     45463000     54054000
  4491      2878914      2974359     48200727     54054000
  4492      1675642       246109     52132249     54054000
  4493      3636412      2805989     47611599     54054000
  4494      5705147      2750352     45598501     54054000
  4495      5985170      3240630     44828200     54054000
  4496      3073412      1880469     49100119     54054000
  4497      3975272      4048247     46030481     54054000
  4498      3042207      2637220     48374573     54054000
  4499      1759350      5182332     47112318     54054000
  4500      4042585      4216554     45794861     54054000
  4501      2450567      2286797     49316636     54054000
  4502      1226013       197037     52630950     54054000
  4503      2396971       795170     50861859     54054000
  4504      3683278      1127480     49243242     54054000
  4505      3731426      1408572     48914002     54054000
  4506      1168303       550263     52335434     54054000
  4507      3045626      2458472     48549902     54054000
  4508       293281       379404     53381315     54054000
  4509      1408851       788853     51856296     54054000
  4510      3234650      1327850     49491500     54054000
  4511       167298       116757     53769945     54054000
  4512       348773       160547     53544680     54054000
  4513      1890614       756963     51406423     54054000
  4514      2201316       542367     51310317     54054000
  4515      2063114       557051     51433835     54054000
  4516      3167150      1327103     49559747     54054000
  4517      3052747      2019904     48981349     54054000
  4518      1781210      1307784     50965006     54054000
  4519      2782306      1343813     49927881     54054000
  4520      3338619      1481203     49234178     54054000
  4521      3327711      1544135     49182154     54054000
  4522      3021930      1983832     49048238     54054000
  4523       555503       431674     53066823     54054000
  4524      2268757      2198425     49586818     54054000
  4525      2295873      2056220     49701907     54054000
  4526       115882        88349     53849769     54054000
  4527       443902       325898     53284200     54054000
  4528      2787386      2222583     49044031     54054000
  4529      2519441      1819733     49714826     54054000
  4530       607444       827253     52619303     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2068877       961013     51024110     54054000
  4534      1224869      1011896     51817235     54054000
  4535      2254053       974965     50824982     54054000
  4536      1411288      1199001     51443711     54054000
  4537       533885       714119     52805996     54054000
  4538       602596      1745132     51706272     54054000
  4539      3430596      1375798     49247606     54054000
  4540      2350239      2441191     49262570     54054000
  4541      4944197      2351666     46758137     54054000
  4542      7836674      2632980     43584346     54054000
  4543      8749845      3503854     41800301     54054000
  4544      4339249      2162599     47552152     54054000
  4545      5158977      4209982     44685041     54054000
  4546      3931918      3309921     46812161     54054000
  4547      3290042      2733591     48030367     54054000
  4548      4616360      4788129     44649511     54054000
  4549      2856326      3505759     47691915     54054000
  4550      2019260       424646     51610094     54054000
  4551      4858146      2285285     46910569     54054000
  4552      4650967      2080953     47322080     54054000
  4553      4142435      2158547     47753018     54054000
  4554      7608697      2522683     43922620     54054000
  4555     11397153      3118459     39538388     54054000
  4556      6150564      3883178     44020258     54054000
  4557      5939891      2595081     45519028     54054000
  4558      5584796      2349747     46119457     54054000
  4559      4467831      2564019     47022150     54054000
  4560      2890374      2488101     48675525     54054000
  4561      4145220      3611088     46297692     54054000
  4562       968400      1212692     51872908     54054000
  4563      3531317      4475753     46046930     54054000
  4564      3148975      4141836     46763189     54054000
  4565       924830       257148     52872022     54054000
  4566      2858612      1453370     49742018     54054000
  4567      2429052      2292980     49331968     54054000
  4568      3499904      1289495     49264601     54054000
  4569      4262962      2097164     47693874     54054000
  4570      7679839      3726937     42647224     54054000
  4571      5379561      2442082     46232357     54054000
  4572      1644438      2008326     50401236     54054000
  4573      2161190      1691092     50201718     54054000
  4574      2698437      3530373     47825190     54054000
  4575      2345761       871118     50837121     54054000
  4576      3795976      2407739     47850285     54054000
  4577      4664658      3857185     45532157     54054000
  4578      2274211      1741828     50037961     54054000
  4579      2745528      1048320     50260152     54054000
  4580      3151835      1410392     49491773     54054000
  4581      4426074      2803493     46824433     54054000
  4582      6696866      4297693     43059441     54054000
  4583      4174796      3209192     46670012     54054000
  4584      4548345      3181701     46323954     54054000
  4585      3065329      1947499     49041172     54054000
  4586      3508071      1868834     48677095     54054000
  4587      2594488      2021650     49437862     54054000
  4588      3652539      2118155     48283306     54054000
  4589      4460936      1943786     47649278     54054000
  4590      4230350      3476028     46347622     54054000
  4591      4387960      4759003     44907037     54054000
  4592      5040346      4116209     44897445     54054000
  4593      4500235      4995847     44557918     54054000
  4594      5378341      4641869     44033790     54054000
  4595      6617454      4500467     42936079     54054000
  4596      3439004      3042095     47572901     54054000
  4597      3652776      3027632     47373592     54054000
  4598      4166664      3680031     46207305     54054000
  4599      2959045      6956214     44138741     54054000
  4600      2400881      2926211     48726908     54054000
  4601      3690157      3012779     47351064     54054000
  4602      3290695      2385933     48377372     54054000
  4603      4382400      4752140     44919460     54054000
  4604      4760490      1999402     47294108     54054000
  4605      5031018      5749294     43273688     54054000
  4606      4371928      5414817     44267255     54054000
  4607       532439       789186     52732375     54054000
  4608       556777       625852     52871371     54054000
  4609       572118       579081     52902801     54054000
  4610       486660       579422     52987918     54054000
  4611       536317       663537     52854146     54054000
  4612       683994       703897     52666109     54054000
  4613       713616       563887     52776497     54054000
  4614       635677       456479     52961844     54054000
  4615       781030       586866     52686104     54054000
  4616      1776089      1529447     50748464     54054000
  4617      3500335      1862081     48691584     54054000
  4618      4223191      2412116     47418693     54054000
  4619      4310718      3935971     45807311     54054000
  4620      2634252      8193731     43226017     54054000
  4621      1572237      5789549     46692214     54054000
  4622      1167526      3557372     49329102     54054000
  4623      2465700      3552531     48035769     54054000
  4624      3376900      4205221     46471879     54054000
  4625      3985406      4744898     45323696     54054000
  4626      3572146      5014972     45466882     54054000
  4627      3134971      5839278     45079751     54054000
  4628      3332093      9894141     40827766     54054000
  4629      3458536      7215476     43379988     54054000
  4630      4546979      4811586     44695435     54054000
  4631      2593930      3837617     47622453     54054000
  4632       609051      1042370     52402579     54054000
  4633       941888      2039282     51072830     54054000
  4634      1070092      2508969     50474939     54054000
  4635          596         8030     54045374     54054000
  4636         1104         3041     54049855     54054000
  4637        28923        20229     54004848     54054000
  4638       672132       414415     52967453     54054000
  4639        28587        63375     53962038     54054000
  4640         1326         3114     54049560     54054000
  4641        65027       129836     53859137     54054000
  4642        29340        74562     53950098     54054000
  4643          775         4342     54048883     54054000
  4644         1846         3899     54048255     54054000
  4645       154576       108100     53791324     54054000
  4646       662650       432828     52958522     54054000
  4647         5251        45399     54003350     54054000
  4648         1027         1381     54051592     54054000
  4649       125872       192941     53735187     54054000
  4650      2092763      1313729     50647508     54054000
  4651      3533019      1633196     48887785     54054000
  4652      3379081      1858691     48816228     54054000
  4653       954605       603609     52495786     54054000
  4654      4219424      2616420     47218156     54054000
  4655      5604419      3902287     44547294     54054000
  4656      4443357      4199234     45411409     54054000
  4657      2080841      1362828     50610331     54054000
  4658      1950614      4821027     47282359     54054000
  4659       443631       161794     53448575     54054000
  4660      2681869      1725973     49646158     54054000
  4661      3223104      2630216     48200680     54054000
  4662      3748890      2569592     47735518     54054000
  4663      5310241      3972051     44771708     54054000
  4664      3472574      2679097     47902329     54054000
  4665      5175963      3808979     45069058     54054000
  4666      5904222      5159118     42990660     54054000
  4667      3506305      4737060     45810635     54054000
  4668      4324213      4630144     45099643     54054000
  4669      1046013      1031884     51976103     54054000
  4670      1010297       777301     52266402     54054000
  4671      2761355      1844494     49448151     54054000
  4672      2581100      5638200     45834700     54054000
  4673      3393059      6793650     43867291     54054000
  4674      1284946      2586667     50182387     54054000
  4675       373182       202156     53478662     54054000
  4676        53351        60267     53940382     54054000
  4677       398104       210304     53445592     54054000
  4678      2425145      1594179     50034676     54054000
  4679       185952       169184     53698864     54054000
  4680         8685        21743     54023572     54054000
  4681         8669        14830     54030501     54054000
  4682        45603        38785     53969612     54054000
  4683        70467       121948     53861585     54054000
  4684         8489        28219     54017292     54054000
  4685        54122       112606     53887272     54054000
  4686         3866         8930     54041204     54054000
  4687         6473        45271     54002256     54054000
  4688        36535       161508     53855957     54054000
  4689        13810        86768     53953422     54054000
  4690         1067         5560     54047373     54054000
  4691         2206         3705     54048089     54054000
  4692         8027        90967     53955006     54054000
  4693         6844        40738     54006418     54054000
  4694        76980        76320     53900700     54054000
  4695        29510        52149     53972341     54054000
  4696        90535       173854     53789611     54054000
  4697        46573        60384     53947043     54054000
  4698        19731        73976     53960293     54054000
  4699         7785        25182     54021033     54054000
  4700         6536        31810     54015654     54054000
  4701        62625       238408     53752967     54054000
  4702         1591        20403     54032006     54054000
  4703         1055         9020     54043925     54054000
  4704       906621      1237142     51910237     54054000
  4705      3520894      2642540     47890566     54054000
  4706      3888080      3298818     46867102     54054000
  4707      2366767      2394900     49292333     54054000
  4708      1427353      2521578     50105069     54054000
  4709      1785371      2759742     49508887     54054000
  4710       375440       116043     53562517     54054000
  4711      3993688      1332571     48727741     54054000
  4712      4730204      1882276     47441520     54054000
  4713      3885178      1945261     48223561     54054000
  4714      2043141       743186     51267673     54054000
  4715      2399667      2606805     49047528     54054000
  4716       508246        84467     53461287     54054000
  4717      4872011       841121     48340868     54054000
  4718      1329074       365167     52359759     54054000
  4719        12997        51320     53989683     54054000
  4720      1484937       665460     51903603     54054000
  4721      2422189      1673296     49958515     54054000
  4722      3626676      1974376     48452948     54054000
  4723      3652851      1311782     49089367     54054000
  4724      4558299      2425175     47070526     54054000
  4725      3806550      1483825     48763625     54054000
  4726      4798015      3293348     45962637     54054000
  4727      5279201      2553194     46221605     54054000
  4728      3826938      2934683     47292379     54054000
  4729      3298891      1979177     48775932     54054000
  4730       715189       578611     52760200     54054000
  4731       959924       571685     52522391     54054000
  4732      3861066      2390741     47802193     54054000
  4733      2803011      3786703     47464286     54054000
  4734      3858242      3987281     46208477     54054000
  4735       439835       515404     53098761     54054000
  4736       281104       158587     53614309     54054000
  4737        70545        45149     53938306     54054000
  4738       512018       289572     53252410     54054000
  4739      3327121      1088234     49638645     54054000
  4740      4923520      1653789     47476691     54054000
  4741      4925454      1588361     47540185     54054000
  4742      4829534      2102503     47121963     54054000
  4743      1387055       730982     51935963     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2286722      1158483     50608795     54054000
  4750      1726039      1920274     50407687     54054000
  4751      4591857      4553145     44908998     54054000
  4752      4926951      3563282     45563767     54054000
  4753      5192578      3952698     44908724     54054000
  4754      6439283      5541289     42073428     54054000
  4755      5082688      5639687     43331625     54054000
  4756      5564909      5275420     43213671     54054000
  4757       345685       587263     53121052     54054000
  4758      4525101      5796600     43732299     54054000
  4759      4273457      7769430     42011113     54054000
  4760      3781129      5975255     44297616     54054000
  4761        50974        59826     53943200     54054000
  4762      1266165       944495     51843340     54054000
  4763      2868329      8344467     42841204     54054000
  4764      5150220      4230166     44673614     54054000
  4765      5245707      4778147     44030146     54054000
  4766      2011202      3214222     48828576     54054000
  4767        25476        50402     53978122     54054000
  4768        90410       113358     53850232     54054000
  4769      3072646      1640502     49340852     54054000
  4770      3051663      3632153     47370184     54054000
  4771      4873399      6302706     42877895     54054000
  4772      6284084      5258343     42511573     54054000
  4773      5148752      4252476     44652772     54054000
  4774      6824499      7607725     39621776     54054000
  4775      4822247      6926964     42304789     54054000
  4776      5052466      5121274     43880260     54054000
  4777      1028936      1084203     51940861     54054000
  4778      4518550      7067004     42468446     54054000
  4779      4705182      9694812     39654006     54054000
  4780      2734773      4401342     46917885     54054000
  4781       111329       124618     53818053     54054000
  4782      2688498      1844298     49521204     54054000
  4783      1713986     10030820     42309194     54054000
  4784      5090753      6698050     42265197     54054000
  4785      3981918      6920731     43151351     54054000
  4786      1453571      2794404     49806025     54054000
  4787        64198        73702     53916100     54054000
  4788        44763        71382     53937855     54054000
  4789      2649176      1621672     49783152     54054000
  4790      2371897      3180424     48501679     54054000
  4791      3784753      3592142     46677105     54054000
  4792      4250528      4983840     44819632     54054000
  4793      2269356      2389615     49395029     54054000
  4794      2107480      4128670     47817850     54054000
  4795      1129949      2315317     50608734     54054000
  4796       360786      2893675     50799539     54054000
  4797      1536965      5267659     47249376     54054000
  4798      1996751      2850825     49206424     54054000
  4799      3429414      2607480     48017106     54054000
  4800      3037122      1210322     49806556     54054000
  4801      4910014      1000849     48143137     54054000
  4802      5169467      1810742     47073791     54054000
  4803      1759011       752668     51542321     54054000
