 Chunk         Ties       Losses         Wins        Total
  2075      3428442      3011021     47614537     54054000
  2076       553094       726390     52774516     54054000
  2077       836186       750844     52466970     54054000
  2078      2012431      1071695     50969874     54054000
  2079      3408703      2850007     47795290     54054000
  2080      1986091      3671369     48396540     54054000
  2081      2324249      1402133     50327618     54054000
  2082       185919       146855     53721226     54054000
  2083        23217        92180     53938603     54054000
  2084       226409       239345     53588246     54054000
  2085      1481149       777087     51795764     54054000
  2086      4040213      1511960     48501827     54054000
  2087      4036940      1686216     48330844     54054000
  2088      2093266       979954     50980780     54054000
  2089      3900286      1952639     48201075     54054000
  2090       239574       102631     53711795     54054000
  2091            0            0     54054000     54054000
  2092            0            0     54054000     54054000
  2093            0            0     54054000     54054000
  2094            0            0     54054000     54054000
  2095       609455       444161     53000384     54054000
  2096      1447871       909194     51696935     54054000
  2097       747027      1999130     51307843     54054000
  2098      1051571      2121565     50880864     54054000
  2099      1013655      1562357     51477988     54054000
  2100      1404211      1803008     50846781     54054000
  2101       998761      1078164     51977075     54054000
  2102      1057951      1947088     51048961     54054000
  2103      1199389      2044989     50809622     54054000
  2104      2000934      2003213     50049853     54054000
  2105      1875869      3251773     48926358     54054000
  2106      1181415      1259956     51612629     54054000
  2107        93603       520286     53440111     54054000
  2108       588031      1375387     52090582     54054000
  2109      2391249      3642207     48020544     54054000
  2110      1406352      4044468     48603180     54054000
  2111      3393726      3632751     47027523     54054000
  2112       434015       662982     52957003     54054000
  2113          513        29500     54023987     54054000
  2114         2888       133033     53918079     54054000
  2115       274770      1024112     52755118     54054000
  2116      1131451      6747081     46175468     54054000
  2117      1174783      6205864     46673353     54054000
  2118       851902      2950975     50251123     54054000
  2119      1757529      2435396     49861075     54054000
  2120      1442981      2704139     49906880     54054000
  2121        93057       207546     53753397     54054000
  2122            0            0     54054000     54054000
  2123            0            0     54054000     54054000
  2124            0            0     54054000     54054000
  2125      2285762       670097     51098141     54054000
  2126      3123528      1278370     49652102     54054000
  2127      2543979      3555741     47954280     54054000
  2128      4310884      3352078     46391038     54054000
  2129      3530643      2120120     48403237     54054000
  2130      6132164      3427115     44494721     54054000
  2131      3385081      2019868     48649051     54054000
  2132      4621118      3412952     46019930     54054000
  2133      5704905      3238798     45110297     54054000
  2134      4564574      3970875     45518551     54054000
  2135      4315588      3659397     46079015     54054000
  2136      1708339      1537977     50807684     54054000
  2137       554421       586336     52913243     54054000
  2138      4045916      2591481     47416603     54054000
  2139      4774197      5382975     43896828     54054000
  2140      2774242      4382212     46897546     54054000
  2141      4824476      4637656     44591868     54054000
  2142       555103       581560     52917337     54054000
  2143        77508       123121     53853371     54054000
  2144       222913       279566     53551521     54054000
  2145      2388054      2689946     48976000     54054000
  2146      4088741     10937535     39027724     54054000
  2147      2434122      8380149     43239729     54054000
  2148      2480553      2780177     48793270     54054000
  2149      5617362      4592066     43844572     54054000
  2150      2357618      2881390     48814992     54054000
  2151       589301       326265     53138434     54054000
  2152            0            0     54054000     54054000
  2153            0            0     54054000     54054000
  2154            0            0     54054000     54054000
  2155      2126571       826884     51100545     54054000
  2156      1576960      1071832     51405208     54054000
  2157      2793866      2447690     48812444     54054000
  2158      3613190      2347451     48093359     54054000
  2159      3505676      2662614     47885710     54054000
  2160      3542737      2743168     47768095     54054000
  2161      1547869      1165912     51340219     54054000
  2162      1744369      1403659     50905972     54054000
  2163      2703774      3632588     47717638     54054000
  2164       726247       632552     52695201     54054000
  2165        40588        51024     53962388     54054000
  2166      1770306      5654279     46629415     54054000
  2167      1843053      3332065     48878882     54054000
  2168      1270727      2254274     50528999     54054000
  2169      1042604       930420     52080976     54054000
  2170      2354552       919751     50779697     54054000
  2171      2153275      1727979     50172746     54054000
  2172      3098193      3886914     47068893     54054000
  2173      3233981      3022091     47797928     54054000
  2174      5535117      6812674     41706209     54054000
  2175      4290137      2269421     47494442     54054000
  2176      5908496      5076531     43068973     54054000
  2177      8368357      7611401     38074242     54054000
  2178      4289765      3085653     46678582     54054000
  2179      6493908      2372836     45187256     54054000
  2180      4431966      3783585     45838449     54054000
  2181      6304593      3486293     44263114     54054000
  2182     10146256      6290755     37616989     54054000
  2183      8147647      5728235     40178118     54054000
  2184      7729682      4987176     41337142     54054000
  2185      4923107      3591762     45539131     54054000
  2186      5678243      2871065     45504692     54054000
  2187      7273041      3846351     42934608     54054000
  2188      3930648      4103276     46020076     54054000
  2189      6095923      4231372     43726705     54054000
  2190      5120609      2584599     46348792     54054000
  2191      8133415      4860645     41059940     54054000
  2192      6991302      6355506     40707192     54054000
  2193      7742004      6733663     39578333     54054000
  2194      9204141      6587705     38262154     54054000
  2195     11098634      5319468     37635898     54054000
  2196      5867237      4377484     43809279     54054000
  2197      5940325      3978688     44134987     54054000
  2198      6566899      5439483     42047618     54054000
  2199      7467866      6004949     40581185     54054000
  2200      5556006      5962590     42535404     54054000
  2201      6567718     10387159     37099123     54054000
  2202      3308057      4257401     46488542     54054000
  2203      5600988      6198178     42254834     54054000
  2204      5400924      4766770     43886306     54054000
  2205      7616175      7428058     39009767     54054000
  2206      6681401      3287787     44084812     54054000
  2207      7925308      5796951     40331741     54054000
  2208      8675054      7276336     38102610     54054000
  2209      1579296      1835013     50639691     54054000
  2210       532730       829723     52691547     54054000
  2211       413894       926177     52713929     54054000
  2212       834412      1132240     52087348     54054000
  2213       868447       917619     52267934     54054000
  2214       669580       662015     52722405     54054000
  2215       468872       654052     52931076     54054000
  2216      3926915      3182583     46944502     54054000
  2217      6061245      2735063     45257692     54054000
  2218      5829170      3210903     45013927     54054000
  2219      6351087      5675466     42027447     54054000
  2220      7189730      5954106     40910164     54054000
  2221      5851937      6481054     41721009     54054000
  2222      6569265     11930270     35554465     54054000
  2223      4362847      9332855     40358298     54054000
  2224      4599829      9398162     40056009     54054000
  2225       137349      2947661     50968990     54054000
  2226      3315239      6813319     43925442     54054000
  2227      4105317      5694462     44254221     54054000
  2228      5913436      6905080     41235484     54054000
  2229      6533557      7633819     39886624     54054000
  2230      6238115      5960696     41855189     54054000
  2231      6399270      7377599     40277131     54054000
  2232      8130120     11587088     34336792     54054000
  2233      5737873      7450787     40865340     54054000
  2234      6851269      8750472     38452259     54054000
  2235      7115640      6786286     40152074     54054000
  2236       857932      1150912     52045156     54054000
  2237      2790998      4125127     47137875     54054000
  2238      1088597      1034487     51930916     54054000
  2239       217303       113428     53723269     54054000
  2240       138754       247878     53667368     54054000
  2241        35572       138158     53880270     54054000
  2242        13680        53432     53986888     54054000
  2243       129544       111460     53812996     54054000
  2244       358910       136665     53558425     54054000
  2245        71339        58754     53923907     54054000
  2246       265035       538162     53250803     54054000
  2247        67757       122717     53863526     54054000
  2248         3781         2926     54047293     54054000
  2249       461665       602609     52989726     54054000
  2250      4408332      2599865     47045803     54054000
  2251      5226510      2150196     46677294     54054000
  2252      5286199      2617041     46150760     54054000
  2253      1959309      1132205     50962486     54054000
  2254      4597098      6461296     42995606     54054000
  2255      6238709      6786670     41028621     54054000
  2256      6368756      6789562     40895682     54054000
  2257      7314083      7546295     39193622     54054000
  2258      6349548      7885523     39818929     54054000
  2259      5805932      9162337     39085731     54054000
  2260       828054      1183937     52042009     54054000
  2261      4485773      6139210     43429017     54054000
  2262      3379564      9805725     40868711     54054000
  2263      3638017      9716968     40699015     54054000
  2264       175982       270601     53607417     54054000
  2265       929127       824226     52300647     54054000
  2266      3693288      3539298     46821414     54054000
  2267      3925476      4972223     45156301     54054000
  2268      5464696      5956059     42633245     54054000
  2269      6467891      5286319     42299790     54054000
  2270      5909026      5573125     42571849     54054000
  2271      5111916      4407945     44534139     54054000
  2272      7674182      7896937     38482881     54054000
  2273      5625795      6207370     42220835     54054000
  2274      4376586      8571156     41106258     54054000
  2275      5090159      5771722     43192119     54054000
  2276       883633      1334877     51835490     54054000
  2277      2513784      2390067     49150149     54054000
  2278      4992371      6877172     42184457     54054000
  2279      2655919      9958832     41439249     54054000
  2280      4049076      7841428     42163496     54054000
  2281      2961456      5546272     45546272     54054000
  2282       197649       299082     53557269     54054000
  2283       407225       437295     53209480     54054000
  2284      2260265      1864360     49929375     54054000
  2285      1965835      1729248     50358917     54054000
  2286      1438840       665420     51949740     54054000
  2287      1630793       762596     51660611     54054000
  2288      1307906       772778     51973316     54054000
  2289      1265324       884499     51904177     54054000
  2290      1496101      1187892     51370007     54054000
  2291       125325        56881     53871794     54054000
  2292      2397916      1964452     49691632     54054000
  2293      2423391      1120743     50509866     54054000
  2294      2339619       803787     50910594     54054000
  2295      2045371       939403     51069226     54054000
  2296      2515136      1129466     50409398     54054000
  2297      2264728      1421330     50367942     54054000
  2298       982271       387333     52684396     54054000
  2299      1764748       852970     51436282     54054000
  2300      1739933      1499309     50814758     54054000
  2301      2395514      1738603     49919883     54054000
  2302      1082460       584242     52387298     54054000
  2303       354285       105489     53594226     54054000
  2304      3121239      1997629     48935132     54054000
  2305      6978453      2739637     44335910     54054000
  2306      7088504      3096719     43868777     54054000
  2307      4709502      2745711     46598787     54054000
  2308      3663774      3320293     47069933     54054000
  2309      4819184      3526834     45707982     54054000
  2310       932905       353539     52767556     54054000
  2311      5755577      3367365     44931058     54054000
  2312      7292806      2918665     43842529     54054000
  2313      6575407      2775616     44702977     54054000
  2314      7822066      3773892     42458042     54054000
  2315      7082453      3710341     43261206     54054000
  2316      7210137      4311884     42531979     54054000
  2317       599023       495645     52959332     54054000
  2318      5743779      3324127     44986094     54054000
  2319      5368887      4730095     43955018     54054000
  2320      4954029      5492175     43607796     54054000
  2321       131398        66210     53856392     54054000
  2322      1371304       388452     52294244     54054000
  2323      4472864      5175905     44405231     54054000
  2324      5595669      2866176     45592155     54054000
  2325      5970366      2109914     45973720     54054000
  2326      3575818      1822341     48655841     54054000
  2327         8429        10812     54034759     54054000
  2328       147297        92546     53814157     54054000
  2329      1778732       513726     51761542     54054000
  2330      3260524      1470788     49322688     54054000
  2331      3787331      3217768     47048901     54054000
  2332      5506438      3353437     45194125     54054000
  2333      5772671      2605572     45675757     54054000
  2334      6071042      2855672     45127286     54054000
  2335      4140845      2329799     47583356     54054000
  2336      6785041      4162290     43106669     54054000
  2337      6588764      2882616     44582620     54054000
  2338      5186343      4628637     44239020     54054000
  2339      5258888      3283395     45511717     54054000
  2340       812761       957023     52284216     54054000
  2341      1773253      1116625     51164122     54054000
  2342      5412506      2973000     45668494     54054000
  2343      4108646      6183300     43762054     54054000
  2344      4153737      4201540     45698723     54054000
  2345      4751945      3917237     45384818     54054000
  2346       201380       215060     53637560     54054000
  2347       381261       306638     53366101     54054000
  2348      1502603       709554     51841843     54054000
  2349      4231926      3234741     46587333     54054000
  2350      7691226      5856012     40506762     54054000
  2351      3082101      3564163     47407736     54054000
  2352      5735422      3351397     44967181     54054000
  2353      5505950      3592593     44955457     54054000
  2354      3427104      2896540     47730356     54054000
  2355            0            0     54054000     54054000
  2356            0            0     54054000     54054000
  2357            0            0     54054000     54054000
  2358            0            0     54054000     54054000
  2359      2998790      1252781     49802429     54054000
  2360      3632894      2739500     47681606     54054000
  2361      7138142      3352538     43563320     54054000
  2362      8941086      4192625     40920289     54054000
  2363      6038121      4201486     43814393     54054000
  2364      6891196      5635245     41527559     54054000
  2365      6420331      5630320     42003349     54054000
  2366      2875317      3799618     47379065     54054000
  2367      5955090      8369578     39729332     54054000
  2368      5838135      5187828     43028037     54054000
  2369      2048689       295419     51709892     54054000
  2370      8008018      4240132     41805850     54054000
  2371      8831619      6040586     39181795     54054000
  2372     10783653      5307113     37963234     54054000
  2373      8400812      4167365     41485823     54054000
  2374     12153597      5216653     36683750     54054000
  2375      9259588      6887314     37907098     54054000
  2376     10544902      6087105     37421993     54054000
  2377      2994174      1480709     49579117     54054000
  2378      9762505      7636705     36654790     54054000
  2379      6852507      8139328     39062165     54054000
  2380     10000850      8152947     35900203     54054000
  2381      1005292      1000365     52048343     54054000
  2382      5017748      1646426     47389826     54054000
  2383      6730477     15638684     31684839     54054000
  2384      4343376      8993629     40716995     54054000
  2385      9706371      6413070     37934559     54054000
  2386      7133805      7095783     39824412     54054000
  2387      2032407      1402167     50619426     54054000
  2388       250345        24922     53778733     54054000
  2389      6339305      1382945     46331750     54054000
  2390      5663183      3740450     44650367     54054000
  2391      7658664      3464536     42930800     54054000
  2392      8795218      4345719     40913063     54054000
  2393      4344141      2497064     47212795     54054000
  2394      4921385      4870674     44261941     54054000
  2395      3943595      3374438     46735967     54054000
  2396      2026900      5302028     46725072     54054000
  2397      3900680      6652870     43500450     54054000
  2398      3471443      4323030     46259527     54054000
  2399      8414649      2097259     43542092     54054000
  2400      2966862      2224227     48862911     54054000
  2401      2774325      3933377     47346298     54054000
  2402      4123237      5952020     43978743     54054000
  2403      3806917      3732694     46514389     54054000
  2404      3525582      3009623     47518795     54054000
  2405      6882811      7139822     40031367     54054000
  2406      5879385      6772367     41402248     54054000
  2407      4098056      2048140     47907804     54054000
  2408      5038841      2978741     46036418     54054000
  2409      4189401      3776513     46088086     54054000
  2410      6694446      5635015     41724539     54054000
  2411      9493609      7254757     37305634     54054000
  2412      9119776      6775561     38158663     54054000
  2413      4226059      3646708     46181233     54054000
  2414      3972095      3352882     46729023     54054000
  2415      4927764      3275054     45851182     54054000
  2416      4695970      3510704     45847326     54054000
  2417      3848096      3952208     46253696     54054000
  2418      5391192      4438387     44224421     54054000
  2419      6221318      4065551     43767131     54054000
  2420      5957172      5433388     42663440     54054000
  2421      7048160      7551377     39454463     54054000
  2422      6740432      4841228     42472340     54054000
  2423      7911677      6206839     39935484     54054000
  2424      6997065      4463717     42593218     54054000
  2425      6482161      3842837     43729002     54054000
  2426      3581478      4069016     46403506     54054000
  2427      5204938      5173199     43675863     54054000
  2428      6113549      6998911     40941540     54054000
  2429      4768450      7314042     41971508     54054000
  2430      4691677      6771881     42590442     54054000
  2431      3253035      5394190     45406775     54054000
  2432      5059355      6446505     42548140     54054000
  2433      5138566      5065158     43850276     54054000
  2434      6514182      6479401     41060417     54054000
  2435      5884398      3862823     44306779     54054000
  2436      7555264      7004674     39494062     54054000
  2437      4973554      4668714     44411732     54054000
  2438       582614      1122269     52349117     54054000
  2439       670256       964946     52418798     54054000
  2440       588544       941415     52524041     54054000
  2441       319955       684713     53049332     54054000
  2442       586108       826104     52641788     54054000
  2443       886365       872076     52295559     54054000
  2444      1162748      1210107     51681145     54054000
  2445      5365288      3600800     45087912     54054000
  2446      6551087      2697473     44805440     54054000
  2447      4130328      4222876     45700796     54054000
  2448      5116172      5345068     43592760     54054000
  2449      6198664      7544589     40310747     54054000
  2450      4507821      7442058     42104121     54054000
  2451      5016942     10286686     38750372     54054000
  2452      4204731      9179553     40669716     54054000
  2453      1924687      6037568     46091745     54054000
  2454      1727131      5630304     46696565     54054000
  2455      2829016      5478301     45746683     54054000
  2456      4732924      7311017     42010059     54054000
  2457      4765920      5199276     44088804     54054000
  2458      6749406      9462901     37841693     54054000
  2459      5023969      5141473     43888558     54054000
  2460      5296708      9572188     39185104     54054000
  2461      6272317      9639357     38142326     54054000
  2462      6028758      6923987     41101255     54054000
  2463      6061902      7812191     40179907     54054000
  2464      3117030      4439631     46497339     54054000
  2465       723570      1020996     52309434     54054000
  2466      3279941      4746258     46027801     54054000
  2467        16801        71359     53965840     54054000
  2468        98318       151409     53804273     54054000
  2469       227020       269863     53557117     54054000
  2470       142576       173068     53738356     54054000
  2471       167267       255088     53631645     54054000
  2472         4150        47239     54002611     54054000
  2473         4107         5253     54044640     54054000
  2474        80386       290609     53683005     54054000
  2475       201251       163586     53689163     54054000
  2476       236079       298100     53519821     54054000
  2477        20491        72906     53960603     54054000
  2478      1779819      1559414     50714767     54054000
  2479      5531260      2575754     45946986     54054000
  2480      4899860      2199823     46954317     54054000
  2481      4280462      2295304     47478234     54054000
  2482      1982688      3321713     48749599     54054000
  2483      4118177      8767554     41168269     54054000
  2484      5844688      8537686     39671626     54054000
  2485      4358922      6620179     43074899     54054000
  2486      6569157      8824172     38660671     54054000
  2487      3457377      9443372     41153251     54054000
  2488      3530319      7035000     43488681     54054000
  2489      1476992      1753914     50823094     54054000
  2490      3428508      9130133     41495359     54054000
  2491      3240909     13332632     37480459     54054000
  2492      1443295      4473191     48137514     54054000
  2493       162551       171498     53719951     54054000
  2494      2900306      2597207     48556487     54054000
  2495      2799312      4715809     46538879     54054000
  2496      4686356      6413764     42953880     54054000
  2497      4402382      4740414     44911204     54054000
  2498      6931935      7743834     39378231     54054000
  2499      3719388      4822453     45512159     54054000
  2500      5660766      6815898     41577336     54054000
  2501      6740325      6692693     40620982     54054000
  2502      3814014      7739077     42500909     54054000
  2503      3781737      8180490     42091773     54054000
  2504      2957834      3781159     47315007     54054000
  2505       903391      1256134     51894475     54054000
  2506      3955124      4421106     45677770     54054000
  2507      3554731     10648916     39850353     54054000
  2508      2012142      7835143     44206715     54054000
  2509      4443259      9667913     39942828     54054000
  2510       555953      1524331     51973716     54054000
  2511       263427       400488     53390085     54054000
  2512       252478       393118     53408404     54054000
  2513      3732142      3303884     47017974     54054000
  2514       813428      1011669     52228903     54054000
  2515       796935       535868     52721197     54054000
  2516      1132228       692222     52229550     54054000
  2517       996146       506329     52551525     54054000
  2518      1264559       728584     52060857     54054000
  2519      1312233       981406     51760361     54054000
  2520       933661       480342     52639997     54054000
  2521       469141       372320     53212539     54054000
  2522      1443743      1157212     51453045     54054000
  2523      1173264      1202982     51677754     54054000
  2524      1198592       856496     51998912     54054000
  2525          160         1963     54051877     54054000
  2526       636050       555747     52862203     54054000
  2527      1836513      1111462     51106025     54054000
  2528      1564108       703038     51786854     54054000
  2529      1753381      1055575     51245044     54054000
  2530      1118024       690096     52245880     54054000
  2531      1604364      1252775     51196861     54054000
  2532       502081       221453     53330466     54054000
  2533      3805169      2602548     47646283     54054000
  2534      5223125      2210481     46620394     54054000
  2535      5058654      2831955     46163391     54054000
  2536      2279503      1253346     50521151     54054000
  2537      4491683      4075638     45486679     54054000
  2538      1691360      1017267     51345373     54054000
  2539      2152729      2318891     49582380     54054000
  2540      4276332      4328822     45448846     54054000
  2541      6067600      4903807     43082593     54054000
  2542      4045608      3668546     46339846     54054000
  2543      6151797      4437751     43464452     54054000
  2544      3583093      5804938     44665969     54054000
  2545      2896168      3796416     47361416     54054000
  2546      1729680      1024375     51299945     54054000
  2547      3371889      5604549     45077562     54054000
  2548      3873379      8338535     41842086     54054000
  2549      1229726      2743052     50081222     54054000
  2550        89403        85024     53879573     54054000
  2551      2581769      1269470     50202761     54054000
  2552      3147083      6695174     44211743     54054000
  2553      7864543      3064662     43124795     54054000
  2554      4930689      3084878     46038433     54054000
  2555       789096       343953     52920951     54054000
  2556         6109         9665     54038226     54054000
  2557        62623        67409     53923968     54054000
  2558      2242376      2219501     49592123     54054000
  2559      2378585      1599804     50075611     54054000
  2560      3980002      3226499     46847499     54054000
  2561      4811918      2854604     46387478     54054000
  2562      7446677      3952138     42655185     54054000
  2563      4061804      2237159     47755037     54054000
  2564      4437167      2939347     46677486     54054000
  2565      6595960      3338689     44119351     54054000
  2566      5008157      3232994     45812849     54054000
  2567      4424299      4067545     45562156     54054000
  2568      3805364      2166532     48082104     54054000
  2569       633244       813863     52606893     54054000
  2570      3087802      1426295     49539903     54054000
  2571      5061976      5048660     43943364     54054000
  2572      2938803      4800166     46315031     54054000
  2573      5755295      4618010     43680695     54054000
  2574      1829061      1613332     50611607     54054000
  2575       232541       269401     53552058     54054000
  2576       210343       243009     53600648     54054000
  2577      2747808      1125829     50180363     54054000
  2578      4845274      5766490     43442236     54054000
  2579      5045753      5340905     43667342     54054000
  2580      2660545      3709990     47683465     54054000
  2581      7088771      4376637     42588592     54054000
  2582      4545180      4272259     45236561     54054000
  2583       849707       612752     52591541     54054000
  2584            0            0     54054000     54054000
  2585            0            0     54054000     54054000
  2586            0            0     54054000     54054000
  2587      1506750       530108     52017142     54054000
  2588      2873037      1147194     50033769     54054000
  2589      4688715      4105891     45259394     54054000
  2590      5809180      3755602     44489218     54054000
  2591      7601704      4035136     42417160     54054000
  2592      6643981      3429317     43980702     54054000
  2593      9306830      4679475     40067695     54054000
  2594      7198483      6063034     40792483     54054000
  2595      5890349      3394375     44769276     54054000
  2596      4083359      2325478     47645163     54054000
  2597      7561710      8179210     38313080     54054000
  2598      6326145      6638777     41089078     54054000
  2599      6597627      5862843     41593530     54054000
  2600        30138        61061     53962801     54054000
  2601      4303058      6212358     43538584     54054000
  2602      5607045     12938201     35508754     54054000
  2603      5911589      6841641     41300770     54054000
  2604     10277368      6290460     37486172     54054000
  2605      5347974      5136455     43569571     54054000
  2606      1057502       400299     52596199     54054000
  2607       633393       132730     53287877     54054000
  2608      8021412      2055020     43977568     54054000
  2609      6277295      4733121     43043584     54054000
  2610      7563702      4124031     42366267     54054000
  2611      7413608      5058938     41581454     54054000
  2612      5239348      3003147     45811505     54054000
  2613      6520170      7207303     40326527     54054000
  2614      2841119      1741609     49471272     54054000
  2615      4820737     10885798     38347465     54054000
  2616      7396281      4624296     42033423     54054000
  2617      2349940      1964468     49739592     54054000
  2618      2822801      1090009     50141190     54054000
  2619      4952724      3492476     45608800     54054000
  2620      6021849      2790921     45241230     54054000
  2621      5739243      3566990     44747767     54054000
  2622      2508550      1672475     49872975     54054000
  2623      4937283      4971185     44145532     54054000
  2624       586427       384027     53083546     54054000
  2625      2234519      7272361     44547120     54054000
  2626      3673777      5742087     44638136     54054000
  2627      3628891      1974722     48450387     54054000
  2628      3854133      1387476     48812391     54054000
  2629      1508786      2301927     50243287     54054000
  2630      2460105      2957245     48636650     54054000
  2631      3633139      4488449     45932412     54054000
  2632      3283374      2099624     48671002     54054000
  2633      2917756      2766075     48370169     54054000
  2634      5539640      4776952     43737408     54054000
  2635      3921103      3100295     47032602     54054000
  2636      3473855      2381772     48198373     54054000
  2637      2697187      2825640     48531173     54054000
  2638      4217947      2818155     47017898     54054000
  2639      4286998      4162094     45604908     54054000
  2640      5508833      4379059     44166108     54054000
  2641      5091096      3000943     45961961     54054000
  2642      3572994      4029980     46451026     54054000
  2643      3576250      4966919     45510831     54054000
  2644      2219932      3455432     48378636     54054000
  2645      3810057      4263874     45980069     54054000
  2646      4072859      3550044     46431097     54054000
  2647      3012403      2512545     48529052     54054000
  2648       363183       506382     53184435     54054000
  2649       201174       318467     53534359     54054000
  2650       486490       458642     53108868     54054000
  2651       468886       341756     53243358     54054000
  2652      2179814      2646718     49227468     54054000
  2653      3381060      4334148     46338792     54054000
  2654      3097854      6837222     44118924     54054000
  2655      1202485      3079654     49771861     54054000
  2656      1564937      3119373     49369690     54054000
  2657      3625206      5372817     45055977     54054000
  2658      3459966      4769381     45824653     54054000
  2659      4040834      6702837     43310329     54054000
  2660      3421156      5027373     45605471     54054000
  2661       156425       376868     53520707     54054000
  2662        42750        92931     53918319     54054000
  2663       122187       128348     53803465     54054000
  2664       105454       106151     53842395     54054000
  2665         1747         3291     54048962     54054000
  2666        55287        74755     53923958     54054000
  2667       206202       176679     53671119     54054000
  2668       120838       175770     53757392     54054000
  2669       218120       375144     53460736     54054000
  2670      2413346      5482072     46158582     54054000
  2671      3590856      5667903     44795241     54054000
  2672      2883495      6672861     44497644     54054000
  2673       701945      2295062     51056993     54054000
  2674      1255368      6291336     46507296     54054000
  2675       142931       133468     53777601     54054000
  2676      1250756      2633508     50169736     54054000
  2677      3076190      5017073     45960737     54054000
  2678      2644052      3956593     47453355     54054000
  2679      3723795      5764919     44565286     54054000
  2680      2183753      4959431     46910816     54054000
  2681       551524       834743     52667733     54054000
  2682      1258734      5533579     47261687     54054000
  2683      1413408      4518427     48122165     54054000
  2684       146182       306671     53601147     54054000
  2685       325832       337757     53390411     54054000
  2686      1614778       746389     51692833     54054000
  2687      1237647       426496     52389857     54054000
  2688      1485228       797171     51771601     54054000
  2689       665630       393932     52994438     54054000
  2690      1420177      1107092     51526731     54054000
  2691          215         1578     54052207     54054000
  2692      1444048       990944     51619008     54054000
  2693      1667055       646912     51740033     54054000
  2694      1523728       823674     51706598     54054000
  2695       689527       355797     53008676     54054000
  2696      1546406      1085891     51421703     54054000
  2697       520010       325100     53208890     54054000
  2698      1423093      1866138     50764769     54054000
  2699      3149701      2997809     47906490     54054000
  2700      3701997      3272305     47079698     54054000
  2701      1473422      2146471     50434107     54054000
  2702      1630285      3665827     48757888     54054000
  2703       691702      1767720     51594578     54054000
  2704       782479      2224221     51047300     54054000
  2705      2340013      3434225     48279762     54054000
  2706       354244      1172504     52527252     54054000
  2707       941881      1185156     51926963     54054000
  2708      1435470      1454118     51164412     54054000
  2709      3352078      2250365     48451557     54054000
  2710      3385129      1850292     48818579     54054000
  2711      4391523      2431800     47230677     54054000
  2712      3233166      2435718     48385116     54054000
  2713       506996       508193     53038811     54054000
  2714      2303983      2883550     48866467     54054000
  2715      2487083      2311652     49255265     54054000
  2716       132281       172444     53749275     54054000
  2717       687847      1725567     51640586     54054000
  2718      2031693      4367529     47654778     54054000
  2719      2527601      3728809     47797590     54054000
  2720       389427      1159156     52505417     54054000
  2721            0            0     54054000     54054000
  2722            0            0     54054000     54054000
  2723      4547346      2772050     46734604     54054000
  2724      7006003      2881451     44166546     54054000
  2725      7579822      3857038     42617140     54054000
  2726      3516068      1918334     48619598     54054000
  2727      5145600      4846682     44061718     54054000
  2728      3218190      2730546     48105264     54054000
  2729      2322330      5350243     46381427     54054000
  2730      3930639      6071136     44052225     54054000
  2731      2162799      3603949     48287252     54054000
  2732      8214124      1977366     43862510     54054000
  2733      3898681      3021278     47134041     54054000
  2734      5577271      2801649     45675080     54054000
  2735      6036872      3543565     44473563     54054000
  2736      2786150      1533570     49734280     54054000
  2737      4628338      4614366     44811296     54054000
  2738      2397732      1930293     49725975     54054000
  2739      1865452      5412044     46776504     54054000
  2740      3402040      6363229     44288731     54054000
  2741      2709615      2884534     48459851     54054000
  2742      5066040      1312332     47675628     54054000
  2743      1639460       558676     51855864     54054000
  2744      1560309      1276467     51217224     54054000
  2745      2661078      1844678     49548244     54054000
  2746      1876008       712759     51465233     54054000
  2747      2511783      1228326     50313891     54054000
  2748      4872372      2569045     46612583     54054000
  2749      3021516      1721894     49310590     54054000
  2750      2443171       479675     51131154     54054000
  2751      2133473      1013466     50907061     54054000
  2752      3785749      1283071     48985180     54054000
  2753      5399108      2190259     46464633     54054000
  2754      5417551      2419687     46216762     54054000
  2755      5004565      1960706     47088729     54054000
  2756      2595918      1078972     50379110     54054000
  2757      3841780       994210     49218010     54054000
  2758      1921274       945604     51187122     54054000
  2759      3140030      1188899     49725071     54054000
  2760      2937171       810721     50306108     54054000
  2761      4908970      1517508     47627522     54054000
  2762      2985215      2679206     48389579     54054000
  2763      3195440      2494866     48363694     54054000
  2764      3511923      2678143     47863934     54054000
  2765      3873853      2504072     47676075     54054000
  2766      5124759      2373338     46555903     54054000
  2767      4633055      2218918     47202027     54054000
  2768      3745852      1911362     48396786     54054000
  2769      3669020      1781826     48603154     54054000
  2770      3189475      4096033     46768492     54054000
  2771      2054396      2003221     49996383     54054000
  2772      2952084      1669060     49432856     54054000
  2773      3276496      1869950     48907554     54054000
  2774      5132623      2991094     45930283     54054000
  2775      3473216      1394036     49186748     54054000
  2776      4524083      2461302     47068615     54054000
  2777      5023284      3243416     45787300     54054000
  2778      1035455      1501104     51517441     54054000
  2779       455647       469946     53128407     54054000
  2780       433366       489904     53130730     54054000
  2781       273742       335269     53444989     54054000
  2782       411412       462099     53180489     54054000
  2783       487521       510336     53056143     54054000
  2784       593707       456605     53003688     54054000
  2785       604222       391565     53058213     54054000
  2786       577958       389776     53086266     54054000
  2787       867588       627248     52559164     54054000
  2788      3216056      1332085     49505859     54054000
  2789      2747258       986439     50320303     54054000
  2790      3225794      1360632     49467574     54054000
  2791      3597502      4208257     46248241     54054000
  2792      2904788      5654362     45494850     54054000
