 Chunk         Ties       Losses         Wins        Total
  4735       439728       515429     53098843     54054000
  4736       280255       158688     53615057     54054000
  4737        70291        45206     53938503     54054000
  4738       510572       289713     53253715     54054000
  4739      3323784      1089149     49641067     54054000
  4740      4919613      1654774     47479613     54054000
  4741      4919518      1592207     47542275     54054000
  4742      4822267      2105976     47125757     54054000
  4743      1384614       731809     51937577     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2286391      1158528     50609081     54054000
  4750      1725339      1920455     50408206     54054000
  4751      4587406      4554127     44912467     54054000
  4752      4923946      3564394     45565660     54054000
  4753      5188749      3954240     44911011     54054000
  4754      6435908      5542414     42075678     54054000
  4755      5079823      5641079     43333098     54054000
  4756      5560463      5278081     43215456     54054000
  4757       345432       587352     53121216     54054000
  4758      4522249      5798075     43733676     54054000
  4759      4268471      7771809     42013720     54054000
  4760      3778179      5977361     44298460     54054000
  4761        50937        59862     53943201     54054000
  4762      1265558       944766     51843676     54054000
  4763      2866615      8345671     42841714     54054000
  4764      5146111      4234060     44673829     54054000
  4765      5241684      4781549     44030767     54054000
  4766      2009875      3215270     48828855     54054000
  4767        25470        50408     53978122     54054000
  4768        90319       113380     53850301     54054000
  4769      3067996      1640990     49345014     54054000
  4770      3048066      3633418     47372516     54054000
  4771      4871165      6303682     42879153     54054000
  4772      6282433      5259063     42512504     54054000
  4773      5146950      4253657     44653393     54054000
  4774      6822046      7609106     39622848     54054000
  4775      4819474      6928855     42305671     54054000
  4776      5048975      5124177     43880848     54054000
  4777      1028753      1084240     51941007     54054000
