 Chunk         Ties       Losses         Wins        Total
  3122      2658887      1653901     49741212     54054000
  3123      4022233      2520205     47511562     54054000
  3124      5455664      3001986     45596350     54054000
  3125      6527860      3396449     44129691     54054000
  3126      3736726      2969837     47347437     54054000
  3127      5354663      2561222     46138115     54054000
  3128      2430420      1601390     50022190     54054000
  3129      2022243      1252134     50779623     54054000
  3130      2903274      1367705     49783021     54054000
  3131      2545510      1195975     50312515     54054000
  3132      4630716      2208971     47214313     54054000
  3133      1797539      1595846     50660615     54054000
  3134      2546852      1963300     49543848     54054000
  3135      3021716      1786813     49245471     54054000
  3136      4559436      2535316     46959248     54054000
  3137      2756652      3237075     48060273     54054000
  3138      3024459      3376668     47652873     54054000
  3139      3694701      3518386     46840913     54054000
  3140      3763261      3612444     46678295     54054000
  3141      3100746      3535922     47417332     54054000
  3142      3380011      2943217     47730772     54054000
  3143      4709903      3350132     45993965     54054000
  3144      6150432      3331990     44571578     54054000
  3145      3174006      2531268     48348726     54054000
  3146      2878382      2172405     49003213     54054000
  3147      3469690      2060074     48524236     54054000
  3148      2453326      1657957     49942717     54054000
  3149      3770172      2422259     47861569     54054000
  3150      3975164      3267585     46811251     54054000
  3151      3536841      3336165     47180994     54054000
  3152      2522329      4561320     46970351     54054000
  3153      2647429      7051046     44355525     54054000
  3154      2501377      3955040     47597583     54054000
  3155      2143760      2264114     49646126     54054000
  3156      3102289      3158214     47793497     54054000
  3157      4251572      3157712     46644716     54054000
  3158      3287087      2790661     47976252     54054000
  3159      4131792      2426428     47495780     54054000
  3160      4180375      3543046     46330579     54054000
  3161      2664921      2570453     48818626     54054000
  3162       358367       915145     52780488     54054000
  3163       514555       922080     52617365     54054000
  3164       492291       798315     52763394     54054000
  3165       376452       681944     52995604     54054000
  3166       284814       575148     53194038     54054000
  3167       465283       890370     52698347     54054000
  3168       538961       835556     52679483     54054000
  3169       536677       939883     52577440     54054000
  3170       692992       875800     52485208     54054000
  3171       664632       779036     52610332     54054000
  3172       604284       646588     52803128     54054000
  3173       605393       559203     52889404     54054000
  3174       816123       830672     52407205     54054000
  3175       796060       975993     52281947     54054000
  3176      2196159      1788568     50069273     54054000
  3177      2994426      1673271     49386303     54054000
  3178      2665295      1724458     49664247     54054000
  3179      2293769      1284949     50475282     54054000
  3180      3137134      2023358     48893508     54054000
  3181      3497357      2349701     48206942     54054000
  3182      4802929      4126429     45124642     54054000
  3183      2939703      3154097     47960200     54054000
  3184      2321806      6563766     45168428     54054000
  3185      3014130      8178585     42861285     54054000
  3186      2335392      6015057     45703551     54054000
  3187      2965835      5896498     45191667     54054000
  3188        78144      3298798     50677058     54054000
  3189       144664      3129912     50779424     54054000
  3190      1283912      5014946     47755142     54054000
  3191      1968787      2376216     49708997     54054000
  3192      2908299      3403202     47742499     54054000
  3193      3075271      2660954     48317775     54054000
  3194      4344047      5034247     44675706     54054000
  3195      3459835      2792557     47801608     54054000
  3196      2866367      5712119     45475514     54054000
  3197      4006538      5656647     44390815     54054000
  3198      4198350      3711981     46143669     54054000
  3199      3546606      4021051     46486343     54054000
  3200       752660       899787     52401553     54054000
  3201       849444       850046     52354510     54054000
  3202      1984663      2464230     49605107     54054000
  3203            0            0     54054000     54054000
  3204            0            0     54054000     54054000
  3205            0            0     54054000     54054000
  3206            0            0     54054000     54054000
  3207            0            0     54054000     54054000
  3208       345902       406779     53301319     54054000
  3209       376442       440481     53237077     54054000
  3210        13333       150927     53889740     54054000
  3211            0            0     54054000     54054000
  3212         1775         6303     54045922     54054000
  3213        28401       134918     53890681     54054000
  3214        63680       300757     53689563     54054000
  3215            0            0     54054000     54054000
  3216            0            0     54054000     54054000
  3217            0            0     54054000     54054000
  3218            0            0     54054000     54054000
  3219            0            0     54054000     54054000
  3220       526430       833979     52693591     54054000
  3221       292036       437177     53324787     54054000
  3222        25676       143226     53885098     54054000
  3223            0            0     54054000     54054000
  3224         7471         8339     54038190     54054000
  3225       107975       310835     53635190     54054000
  3226       972518      1012686     52068796     54054000
  3227      2659457      1423439     49971104     54054000
  3228      2119558      1109785     50824657     54054000
  3229      2101073      1297712     50655215     54054000
  3230      2304707      1567784     50181509     54054000
  3231        87680       219430     53746890     54054000
  3232      2145858       921318     50986824     54054000
  3233      3901824      2333997     47818179     54054000
  3234      3615070      1750849     48688081     54054000
  3235      5891586      2881648     45280766     54054000
  3236      3507630      1491441     49054929     54054000
  3237      4957850      2858334     46237816     54054000
  3238      4940309      2847263     46266428     54054000
  3239      3710434      3101221     47242345     54054000
  3240      4398040      3183322     46472638     54054000
  3241       733833       575505     52744662     54054000
  3242       766892       532857     52754251     54054000
  3243      2804710      1205419     50043871     54054000
  3244      2925348      4450437     46678215     54054000
  3245      3954530      5571284     44528186     54054000
  3246      1045914      1143571     51864515     54054000
  3247       223956       103476     53726568     54054000
  3248        23274        39282     53991444     54054000
  3249       236149       130483     53687368     54054000
  3250      2204860       886779     50962361     54054000
  3251      1975709      1425082     50653209     54054000
  3252      3381693      2568773     48103534     54054000
  3253      3112434      1907158     49034408     54054000
  3254      5146943      3346115     45560942     54054000
  3255      3141379      1899235     49013386     54054000
  3256      4387633      3872131     45794236     54054000
  3257      4453955      3585570     46014475     54054000
  3258      3342856      3393508     47317636     54054000
  3259      2993103      4297776     46763121     54054000
  3260       824581       996017     52233402     54054000
  3261       909544       968171     52176285     54054000
  3262      2486996      1663903     49903101     54054000
  3263      3228704      5640234     45185062     54054000
  3264      1717475      4739417     47597108     54054000
  3265      1351933      2026564     50675503     54054000
  3266       265045       232961     53555994     54054000
  3267        35589        82293     53936118     54054000
  3268       284222       284972     53484806     54054000
  3269      1974395      1354058     50725547     54054000
  3270         4544         5136     54044320     54054000
  3271            0            0     54054000     54054000
  3272            0            0     54054000     54054000
  3273            0            0     54054000     54054000
  3274            0            0     54054000     54054000
  3275            0            0     54054000     54054000
  3276            0            0     54054000     54054000
  3277            0            0     54054000     54054000
  3278            0            0     54054000     54054000
  3279            0            0     54054000     54054000
  3280            0            0     54054000     54054000
  3281            0            0     54054000     54054000
  3282            0            0     54054000     54054000
  3283            0            0     54054000     54054000
  3284            0            0     54054000     54054000
  3285            0            0     54054000     54054000
  3286            0            0     54054000     54054000
  3287            0            0     54054000     54054000
  3288            0            0     54054000     54054000
  3289            0            0     54054000     54054000
  3290            0            0     54054000     54054000
  3291            0            0     54054000     54054000
  3292            0            0     54054000     54054000
  3293            0            0     54054000     54054000
  3294            0            0     54054000     54054000
  3295            0            0     54054000     54054000
  3296            0            0     54054000     54054000
  3297            0            0     54054000     54054000
  3298            0            0     54054000     54054000
  3299            0            0     54054000     54054000
  3300            0            0     54054000     54054000
  3301            0            0     54054000     54054000
  3302            0            0     54054000     54054000
  3303            0            0     54054000     54054000
  3304            0            0     54054000     54054000
  3305            0            0     54054000     54054000
  3306            0            0     54054000     54054000
  3307        64577        40412     53949011     54054000
  3308      2163781      2013502     49876717     54054000
  3309      3344126      1981848     48728026     54054000
  3310      2478111      1781848     49794041     54054000
  3311      3309141      2318269     48426590     54054000
  3312      2028675      1943637     50081688     54054000
  3313       524669       462944     53066387     54054000
  3314      2382250      3035016     48636734     54054000
  3315      1737492      1808877     50507631     54054000
  3316        12881        11529     54029590     54054000
  3317       861667       357218     52835115     54054000
  3318      2048487       894328     51111185     54054000
  3319      3493309      1436776     49123915     54054000
  3320      4288009      1274116     48491875     54054000
  3321      3375663       939031     49739306     54054000
  3322      3152414      1244248     49657338     54054000
  3323      3879531      1674258     48500211     54054000
  3324      3803329      1468574     48782097     54054000
  3325      3361063      1785124     48907813     54054000
  3326      1395750       869093     51789157     54054000
  3327       486581       350352     53217067     54054000
  3328      1278594       520984     52254422     54054000
  3329      2855625      2080346     49118029     54054000
  3330      3161362      2120853     48771785     54054000
  3331      2512947      2083452     49457601     54054000
  3332        80803        36327     53936870     54054000
  3333        52359        61731     53939910     54054000
  3334       138380       105859     53809761     54054000
  3335       826036       281595     52946369     54054000
  3336      3246164      1357304     49450532     54054000
  3337      2091793      1163731     50798476     54054000
  3338      5036524      1129126     47888350     54054000
  3339      2456038       952571     50645391     54054000
  3340       360268       100818     53592914     54054000
  3341            0            0     54054000     54054000
  3342            0            0     54054000     54054000
  3343            0            0     54054000     54054000
  3344            0            0     54054000     54054000
  3345        65270        40599     53948131     54054000
  3346      1862518       654375     51537107     54054000
  3347      1186853       816679     52050468     54054000
  3348      2296174      1598010     50159816     54054000
  3349      2950099      1628599     49475302     54054000
  3350      4253696      2071641     47728663     54054000
  3351      3120254      1268459     49665287     54054000
  3352      3146547      2292305     48615148     54054000
  3353      4551944      2774797     46727259     54054000
  3354      3294385      1799427     48960188     54054000
  3355      3171130      3264210     47618660     54054000
  3356       797131       851261     52405608     54054000
  3357       782612       795038     52476350     54054000
  3358      1681392      1093844     51278764     54054000
  3359      3254738      2625611     48173651     54054000
  3360      1854276      4184571     48015153     54054000
  3361      2391044      1804462     49858494     54054000
  3362       170752       147533     53735715     54054000
  3363        20323        94779     53938898     54054000
  3364       195892       245179     53612929     54054000
  3365      1267958       720215     52065827     54054000
  3366      3652812      1656163     48745025     54054000
  3367      3689336      1805335     48559329     54054000
  3368      1982984      1099271     50971745     54054000
  3369      3919112      2292052     47842836     54054000
  3370       248532       116548     53688920     54054000
  3371            0            0     54054000     54054000
  3372            0            0     54054000     54054000
  3373            0            0     54054000     54054000
  3374            0            0     54054000     54054000
  3375       420157       353085     53280758     54054000
  3376      1669318      1036098     51348584     54054000
  3377       969179      1919738     51165083     54054000
  3378      2551776      3085511     48416713     54054000
  3379      2541971      2263808     49248221     54054000
  3380      3683768      3110223     47260009     54054000
  3381      2433723      1697751     49922526     54054000
  3382      2377852      2911415     48764733     54054000
  3383      2614142      3099195     48340663     54054000
  3384      3756220      3098591     47199189     54054000
  3385      3729417      4881017     45443566     54054000
  3386      2439835      2126956     49487209     54054000
  3387       143294       648009     53262697     54054000
  3388      1148698      1543930     51361372     54054000
  3389      4478023      5159719     44416258     54054000
  3390      2252893      4998370     46802737     54054000
  3391      5118393      5780262     43155345     54054000
  3392      1141752      1293095     51619153     54054000
  3393         1916        42391     54009693     54054000
  3394         5734       134786     53913480     54054000
  3395       941949      1239318     51872733     54054000
  3396      2464183      6883851     44705966     54054000
  3397      2320170      6317856     45415974     54054000
  3398      1401824      3530981     49121195     54054000
  3399      3456617      3074928     47522455     54054000
  3400      2732560      3451554     47869886     54054000
  3401       188270       235414     53630316     54054000
  3402            0            0     54054000     54054000
  3403            0            0     54054000     54054000
  3404            0            0     54054000     54054000
  3405      2452942       700670     50900388     54054000
  3406      3578343      1622007     48853650     54054000
  3407      3032929      3670531     47350540     54054000
  3408      4802393      4227102     45024505     54054000
  3409      4083810      2687339     47282851     54054000
  3410      7045600      4777805     42230595     54054000
  3411      4001795      2528445     47523760     54054000
  3412      4541157      4129924     45382919     54054000
  3413      5624307      4128911     44300782     54054000
  3414      4653875      4598931     44801194     54054000
  3415      4773175      4825418     44455407     54054000
  3416      1925912      2154105     49973983     54054000
  3417       550683       666105     52837212     54054000
  3418      4194246      2741352     47118402     54054000
  3419      5057311      6374074     42622615     54054000
  3420      2967393      5153263     45933344     54054000
  3421      4857239      6212123     42984638     54054000
  3422       600013       789587     52664400     54054000
  3423        78278       105811     53869911     54054000
  3424       152530       189125     53712345     54054000
  3425      3410842      2261880     48381278     54054000
  3426      3759260     11995106     38299634     54054000
  3427      2282938      9338438     42432624     54054000
  3428      2501929      3236529     48315542     54054000
  3429      5793162      5084019     43176819     54054000
  3430      2609976      3290949     48153075     54054000
  3431       654225       356927     53042848     54054000
  3432            0            0     54054000     54054000
  3433            0            0     54054000     54054000
  3434            0            0     54054000     54054000
  3435      2275041       883618     50895341     54054000
  3436      1916407      1282255     50855338     54054000
  3437      2840650      2775454     48437896     54054000
  3438      3919010      2686083     47448907     54054000
  3439      3254164      2907144     47892692     54054000
  3440      3687456      3099157     47267387     54054000
  3441      1797649      1655989     50600362     54054000
  3442      1682335      1365498     51006167     54054000
  3443      2531219      3927316     47595465     54054000
  3444       909155      1213673     51931172     54054000
  3445        40248        53144     53960608     54054000
  3446      1548147      5928490     46577363     54054000
  3447      1490391      3234645     49328964     54054000
  3448      1415215      2752861     49885924     54054000
  3449      1736235      1253890     51063875     54054000
  3450      2896969      1242686     49914345     54054000
  3451      1726766       746952     51580282     54054000
  3452      2004481       843719     51205800     54054000
  3453      3512375       931148     49610477     54054000
  3454      4491149       762645     48800206     54054000
  3455      3714400       665196     49674404     54054000
  3456      3291522       795253     49967225     54054000
  3457      3889119      1385405     48779476     54054000
  3458      4238390       847705     48967905     54054000
  3459      3782521      1513758     48757721     54054000
  3460      2097599       782343     51174058     54054000
  3461       466876       356353     53230771     54054000
  3462       904356       393025     52756619     54054000
  3463      3369586      1300526     49383888     54054000
  3464      3184340      1849940     49019720     54054000
  3465      3244784      1652756     49156460     54054000
  3466       341992       170161     53541847     54054000
  3467       132699        94854     53826447     54054000
  3468       107254        72760     53873986     54054000
  3469       476387       202677     53374936     54054000
  3470      2591612       453871     51008517     54054000
  3471      2722735       473481     50857784     54054000
  3472      3906784       782788     49364428     54054000
  3473      3057005       976944     50020051     54054000
  3474       363476       102500     53588024     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1835553       508748     51709699     54054000
  3481      2597048       271303     51185649     54054000
  3482      1911044       115107     52027849     54054000
  3483      1408783       289586     52355631     54054000
  3484      3123709       571382     50358909     54054000
  3485      1162995       385068     52505937     54054000
  3486      1285381       188542     52580077     54054000
  3487       865001       481590     52707409     54054000
  3488      1481288       649629     51923083     54054000
  3489      1066830       657339     52329831     54054000
  3490       678496       756018     52619486     54054000
  3491      2912307       924898     50216795     54054000
  3492      4069653      1370273     48614074     54054000
  3493      2144944      1083073     50825983     54054000
  3494      2092712      2070382     49890906     54054000
  3495      2448634       800295     50805071     54054000
  3496      1571409      1158738     51323853     54054000
  3497      1655205       898065     51500730     54054000
  3498      2329698      1520734     50203568     54054000
  3499      3367401      1517741     49168858     54054000
  3500      4681092      2047133     47325775     54054000
  3501      3265181      1137558     49651261     54054000
  3502      3621840      2322245     48109915     54054000
  3503      4752656      2772088     46529256     54054000
  3504      3426615      1730483     48896902     54054000
  3505      3472001      3378178     47203821     54054000
  3506      1047510      1025033     51981457     54054000
  3507       773121       793735     52487144     54054000
  3508      1608853      1027829     51417318     54054000
  3509      3636986      2141428     48275586     54054000
  3510      1902771      4629199     47522030     54054000
  3511      2631530      2135322     49287148     54054000
  3512       175864       143345     53734791     54054000
  3513        20284        93124     53940592     54054000
  3514       204224       239442     53610334     54054000
  3515      1187336       659915     52206749     54054000
  3516      3209785      1182013     49662202     54054000
  3517      3622200      1482567     48949233     54054000
  3518      1813865       963274     51276861     54054000
  3519      3573335      1851575     48629090     54054000
  3520       336797       469442     53247761     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       334582       286682     53432736     54054000
  3526      2073628      1277068     50703304     54054000
  3527      2662930       682890     50708180     54054000
  3528      2646017       766397     50641586     54054000
  3529      1571091       635664     51847245     54054000
  3530       693189       179918     53180893     54054000
  3531      3020046      1224355     49809599     54054000
  3532      1422624       726489     51904887     54054000
  3533       886703      1160203     52007094     54054000
  3534       869393      1271684     51912923     54054000
  3535       778270      1991057     51284673     54054000
  3536       684712       919793     52449495     54054000
  3537      4038233      2207657     47808110     54054000
  3538      3487919      2223948     48342133     54054000
  3539      2252223      3312506     48489271     54054000
  3540      1300656      1477784     51275560     54054000
  3541      2606327      1864628     49583045     54054000
  3542      1477705      1928224     50648071     54054000
  3543      2126258      1944787     49982955     54054000
  3544      5079045      3465688     45509267     54054000
  3545      4182403      2300968     47570629     54054000
  3546      6700663      3698294     43655043     54054000
  3547      4856023      1969854     47228123     54054000
  3548      5046029      3166539     45841432     54054000
  3549      4248092      3418315     46387593     54054000
  3550      5399202      3463383     45191415     54054000
  3551      5525979      5052377     43475644     54054000
  3552      3212184      2075103     48766713     54054000
  3553       309368       698251     53046381     54054000
  3554      2238561      1630485     50184954     54054000
  3555      5992392      5516353     42545255     54054000
  3556      3260000      5269085     45524915     54054000
  3557      6207993      6237140     41608867     54054000
  3558      1169422      1313363     51571215     54054000
  3559         2173        36332     54015495     54054000
  3560        11259       140338     53902403     54054000
  3561      1926641      1212436     50914923     54054000
  3562      4627646      4002836     45423518     54054000
  3563      3445144      3989359     46619497     54054000
  3564      1983504      2836002     49234494     54054000
  3565      4013506      2848646     47191848     54054000
  3566      2585382      3395324     48073294     54054000
  3567       430315       395148     53228537     54054000
  3568       400118       282658     53371224     54054000
  3569      1973191       782120     51298689     54054000
  3570      1441231       705465     51907304     54054000
  3571      2504909       900510     50648581     54054000
  3572      3000951      1501799     49551250     54054000
  3573      5395277      1850826     46807897     54054000
  3574      4225447      1971944     47856609     54054000
  3575      2211061      1291819     50551120     54054000
  3576      1115506       401927     52536567     54054000
  3577      2996477      1822051     49235472     54054000
  3578      2422685      2156025     49475290     54054000
  3579      2034302      1336616     50683082     54054000
  3580       873449       642239     52538312     54054000
  3581      2408938      2278103     49366959     54054000
  3582      2412848      2418939     49222213     54054000
  3583      6272841      2843530     44937629     54054000
  3584      5533336      3859342     44661322     54054000
  3585      3579953      5342011     45132036     54054000
  3586      3489265      2214718     48350017     54054000
  3587      5357549      2725317     45971134     54054000
  3588      3450567      2981120     47622313     54054000
  3589      3311580      3857117     46885303     54054000
  3590      5333476      4222875     44497649     54054000
  3591      5110203      2774571     46169226     54054000
  3592      6967651      4810949     42275400     54054000
  3593      4940797      3026271     46086932     54054000
  3594      4928012      4438515     44687473     54054000
  3595      5458450      4235931     44359619     54054000
  3596      5216124      5607656     43230220     54054000
  3597      5161403      4925563     43967034     54054000
  3598      1362200      1615617     51076183     54054000
  3599       746426       816395     52491179     54054000
  3600      5119974      3285651     45648375     54054000
  3601      4818370      7105248     42130382     54054000
  3602      3580792      5377173     45096035     54054000
  3603      4010404      5956322     44087274     54054000
  3604       518361       676170     52859469     54054000
  3605        87660       151383     53814957     54054000
  3606       518327       436324     53099349     54054000
  3607      3887522      2706618     47459860     54054000
  3608      5044092      7399290     41610618     54054000
  3609      2606034      6280183     45167783     54054000
  3610      2596324      3020557     48437119     54054000
  3611      4121358      6077512     43855130     54054000
  3612      1587844      3695538     48770618     54054000
  3613       720729       712669     52620602     54054000
  3614       313277       247066     53493657     54054000
  3615       433558       378238     53242204     54054000
  3616      1242604       590481     52220915     54054000
  3617      3079283      1279888     49694829     54054000
  3618      2298915      2104385     49650700     54054000
  3619      4116550      4388766     45548684     54054000
  3620      1655711      2879831     49518458     54054000
  3621      2428486      2350315     49275199     54054000
  3622      1935502      1298878     50819620     54054000
  3623      4989109      2651924     46412967     54054000
  3624      2148421      1906395     49999184     54054000
  3625      2508165      2556522     48989313     54054000
  3626      1319213      1100341     51634446     54054000
  3627      2552543      2161684     49339773     54054000
  3628      2651388      2899628     48502984     54054000
  3629      1961660      5011814     47080526     54054000
  3630      3823298      1363720     48866982     54054000
  3631      4055390      3638023     46360587     54054000
  3632      3536870      2451715     48065415     54054000
  3633      2718345      2654129     48681526     54054000
  3634      2128333      1925795     49999872     54054000
  3635      3148011      2669223     48236766     54054000
  3636      4094712      3015206     46944082     54054000
  3637      4001114      3496610     46556276     54054000
  3638      3302529      3607120     47144351     54054000
  3639      1058460       997920     51997620     54054000
  3640      2228730      2728597     49096673     54054000
  3641      2670806      4205851     47177343     54054000
  3642        45229        86126     53922645     54054000
  3643        79886        92188     53881926     54054000
  3644      2169834      4680069     47204097     54054000
  3645      1853141      3204571     48996288     54054000
  3646       823494      1551051     51679455     54054000
  3647       846817       411162     52796021     54054000
  3648      1164320       489374     52400306     54054000
  3649      1871476      1822870     50359654     54054000
  3650      1128258      2216628     50709114     54054000
  3651      2084527      1214431     50755042     54054000
  3652      1512561      1687523     50853916     54054000
  3653      3453613      1392107     49208280     54054000
  3654      3205144      3226245     47622611     54054000
  3655      4402535      2017893     47633572     54054000
  3656      2565724      2965035     48523241     54054000
  3657      2600290      1791574     49662136     54054000
  3658      2598950      3510954     47944096     54054000
  3659      3247212      3008256     47798532     54054000
  3660      3676827      3379312     46997861     54054000
  3661      3462760      2347770     48243470     54054000
  3662      6346549      4747460     42959991     54054000
  3663      6819726      5895162     41339112     54054000
  3664      3455945      2206095     48391960     54054000
  3665      3966929      1836038     48251033     54054000
  3666      3007653      2990564     48055783     54054000
  3667      5573479      3498487     44982034     54054000
  3668      7668969      5574593     40810438     54054000
  3669      7221396      4914208     41918396     54054000
  3670      6188952      4128226     43736822     54054000
  3671      1747382      2048930     50257688     54054000
  3672      2448708      2041291     49564001     54054000
  3673      2538540      2481312     49034148     54054000
  3674      2140366      2894852     49018782     54054000
  3675      3945175      3255618     46853207     54054000
  3676      2893020      2024458     49136522     54054000
  3677      4330653      3900595     45822752     54054000
  3678      5142417      4649699     44261884     54054000
  3679      6365775      5560403     42127822     54054000
  3680      7859241      4496327     41698432     54054000
  3681      8034189      4199235     41820576     54054000
  3682      5971347      3436201     44646452     54054000
  3683      4878439      3577749     45597812     54054000
  3684      4463168      4241462     45349370     54054000
  3685      4810128      5874084     43369788     54054000
  3686      3317212      5420603     45316185     54054000
  3687      4763340      8296411     40994249     54054000
  3688      2452872      3859895     47741233     54054000
  3689      4641528      5215282     44197190     54054000
  3690      3774102      3591237     46688661     54054000
  3691      6175312      6849216     41029472     54054000
  3692      2500101      2422641     49131258     54054000
  3693      4934458      4737533     44382009     54054000
  3694      5511624      4799115     43743261     54054000
  3695       455865       943334     52654801     54054000
  3696       284167       703393     53066440     54054000
  3697       442111       920129     52691760     54054000
  3698       728755       843820     52481425     54054000
  3699       655651       857861     52540488     54054000
  3700       253151       528226     53272623     54054000
  3701       357453       564200     53132347     54054000
  3702      4385702      2820899     46847399     54054000
  3703      4730823      2207410     47115767     54054000
  3704      4398798      2907885     46747317     54054000
  3705      4656199      4634544     44763257     54054000
  3706      4604044      6352607     43097349     54054000
  3707      2913993      4736451     46403556     54054000
  3708      5031455     10909284     38113261     54054000
  3709      3544419      8057682     42451899     54054000
  3710      2370297      7407854     44275849     54054000
  3711       705170      4329152     49019678     54054000
  3712      2732697      4874204     46447099     54054000
  3713      3735361      5218483     45100156     54054000
  3714      4812948      5758325     43482727     54054000
  3715      6057970      8120534     39875496     54054000
  3716      3438364      4353059     46262577     54054000
  3717      4173310      6649191     43231499     54054000
  3718      6855263      9814030     37384707     54054000
  3719      5129367      7031432     41893201     54054000
  3720      5273541      7350103     41430356     54054000
  3721      4575471      4702302     44776227     54054000
  3722       650486       997183     52406331     54054000
  3723      3596454      4470852     45986694     54054000
  3724        48714        53631     53951655     54054000
  3725       111212       148864     53793924     54054000
  3726        59260       175322     53819418     54054000
  3727        30264       143337     53880399     54054000
  3728          895         5036     54048069     54054000
  3729        99123        91327     53863550     54054000
  3730       181352       163334     53709314     54054000
  3731        56400       156708     53840892     54054000
  3732       146911       421251     53485838     54054000
  3733        11135        81600     53961265     54054000
  3734         2278         1781     54049941     54054000
  3735       894673       973393     52185934     54054000
  3736      4610985      2202831     47240184     54054000
  3737      2851187      1502761     49700052     54054000
  3738      3446431      2229471     48378098     54054000
  3739      1473217      1514668     51066115     54054000
  3740      5998646      4932962     43122392     54054000
  3741      6762190      4508849     42782961     54054000
  3742      5115513      4060166     44878321     54054000
  3743      7510561      5113805     41429634     54054000
  3744      5154426      5667994     43231580     54054000
  3745      4962278      5621791     43469931     54054000
  3746       621220       602759     52830021     54054000
  3747      4850056      6189883     43014061     54054000
  3748      4575578      8458023     41020399     54054000
  3749      3283456      5936274     44834270     54054000
  3750       117098        98445     53838457     54054000
  3751      2036656       999702     51017642     54054000
  3752      2942536      2908753     48202711     54054000
  3753      3576828      4009832     46467340     54054000
  3754      4315567      4963239     44775194     54054000
  3755      5209067      5364621     43480312     54054000
  3756      2441692      3556623     48055685     54054000
  3757      2276112      3638273     48139615     54054000
  3758      6610084      5825789     41618127     54054000
  3759      4141433      5942131     43970436     54054000
  3760      2765250      6909969     44378781     54054000
  3761      2312415      3906298     47835287     54054000
  3762       711869      1046872     52295259     54054000
  3763      2871768      2371233     48810999     54054000
  3764      2858643      7493021     43702336     54054000
  3765      2079776      7915666     44058558     54054000
  3766      3191037      8244491     42618472     54054000
  3767      1550857      3120844     49382299     54054000
  3768       107785       209693     53736522     54054000
  3769       203072       315909     53535019     54054000
  3770      2518747      2199420     49335833     54054000
  3771       661150       476842     52916008     54054000
  3772       709147       164967     53179886     54054000
  3773       742843       193247     53117910     54054000
  3774       537680       208478     53307842     54054000
  3775       595454       302644     53155902     54054000
  3776       463441       253256     53337303     54054000
  3777        41014         9097     54003889     54054000
  3778       791722       434921     52827357     54054000
  3779       944873       310736     52798391     54054000
  3780       595254       137965     53320781     54054000
  3781       826039       219843     53008118     54054000
  3782       637093       194226     53222681     54054000
  3783       891070       367847     52795083     54054000
  3784        82850        28633     53942517     54054000
  3785       605526       206881     53241593     54054000
  3786       481798       326974     53245228     54054000
  3787       891842       431763     52730395     54054000
  3788       158329        91752     53803919     54054000
  3789        96265        13628     53944107     54054000
  3790      3403696      2406095     48244209     54054000
  3791      4283242      2254538     47516220     54054000
  3792      4717358      2954340     46382302     54054000
  3793      2371941      1739169     49942890     54054000
  3794      3437848      3886641     46729511     54054000
  3795      2681217      2368865     49003918     54054000
  3796      1174924       733231     52145845     54054000
  3797      5095582      2934004     46024414     54054000
  3798      5378012      2067157     46608831     54054000
  3799      3622291      1779207     48652502     54054000
  3800      6329484      2632269     45092247     54054000
  3801      4676210      2975224     46402566     54054000
  3802      3754095      2618787     47681118     54054000
  3803       574457       461110     53018433     54054000
  3804      4261102      3193139     46599759     54054000
  3805      4872226      4672170     44509604     54054000
  3806      3174479      2893639     47985882     54054000
  3807        73611        55535     53924854     54054000
  3808      1512381       443556     52098063     54054000
  3809      4379489      3592495     46082016     54054000
  3810      3605389      1940779     48507832     54054000
  3811      3621548      2123596     48308856     54054000
  3812      1374659      1035696     51643645     54054000
  3813       363588       172925     53517487     54054000
  3814       559010       194625     53300365     54054000
  3815      2166035       712672     51175293     54054000
  3816      1943502      1667802     50442696     54054000
  3817      2563086      2296948     49193966     54054000
  3818      4310176      3179859     46563965     54054000
  3819      4207284      2966160     46880556     54054000
  3820      3326187      2239180     48488633     54054000
  3821      1514807      1856998     50682195     54054000
  3822      6158432      3637780     44257788     54054000
  3823      4390974      2673855     46989171     54054000
  3824      3338804      4373614     46341582     54054000
  3825      2550727      2379000     49124273     54054000
  3826       562258       787568     52704174     54054000
  3827      1828861      1144019     51081120     54054000
  3828      3330296      3245086     47478618     54054000
  3829      2877281      5876206     45300513     54054000
  3830      3359153      4226131     46468716     54054000
  3831      2774844      2453705     48825451     54054000
  3832        72396       126130     53855474     54054000
  3833       213696       296071     53544233     54054000
  3834      1392751       833016     51828233     54054000
  3835      3978198      3610709     46465093     54054000
  3836      4496618      3976184     45581198     54054000
  3837      2615543      3389186     48049271     54054000
  3838      2982073      2899846     48172081     54054000
  3839      3342404      3181853     47529743     54054000
  3840      1117278      1782227     51154495     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310661       241437     53501902     54054000
  3845      2186882      1330968     50536150     54054000
  3846      4761099      3597827     45695074     54054000
  3847      6117460      3560295     44376245     54054000
  3848      7836878      4983081     41234041     54054000
  3849      4561894      3341036     46151070     54054000
  3850      6390464      6761343     40902193     54054000
  3851      4737515      4708428     44608057     54054000
  3852      4145506      6624493     43284001     54054000
  3853      3894910      6606034     43553056     54054000
