 Chunk         Ties       Losses         Wins        Total
  2158      3611322      2348153     48094525     54054000
  2159      3504425      2663015     47886560     54054000
  2160      3541147      2743700     47769153     54054000
  2161      1547256      1166155     51340589     54054000
  2162      1743593      1404015     50906392     54054000
  2163      2702600      3632954     47718446     54054000
  2164       726023       632606     52695371     54054000
  2165        40567        51029     53962404     54054000
  2166      1769783      5654540     46629677     54054000
  2167      1842384      3332519     48879097     54054000
  2168      1270319      2254523     50529158     54054000
  2169      1042137       930636     52081227     54054000
  2170      2353282       919901     50780817     54054000
  2171      2146327      1733732     50173941     54054000
  2172      3091687      3891788     47070525     54054000
  2173      3222472      3032576     47798952     54054000
  2174      5517511      6822268     41714221     54054000
  2175      4276345      2276721     47500934     54054000
  2176      5900476      5081727     43071797     54054000
  2177      8348008      7625486     38080506     54054000
  2178      4278460      3093359     46682181     54054000
  2179      6472146      2377931     45203923     54054000
  2180      4425814      3786765     45841421     54054000
  2181      6293917      3490417     44269666     54054000
  2182     10120813      6311924     37621263     54054000
  2183      8134516      5737845     40181639     54054000
