 Chunk         Ties       Losses         Wins        Total
  3473      3059979       976802     50017219     54054000
  3474       364136       102477     53587387     54054000
  3475            0            0     54054000     54054000
  3476            0            0     54054000     54054000
  3477            0            0     54054000     54054000
  3478            0            0     54054000     54054000
  3479            0            0     54054000     54054000
  3480      1835968       508708     51709324     54054000
  3481      2598107       271278     51184615     54054000
  3482      1912145       115096     52026759     54054000
  3483      1409409       289539     52355052     54054000
  3484      3126835       571182     50355983     54054000
  3485      1164556       385051     52504393     54054000
  3486      1286570       188434     52578996     54054000
  3487       866269       481579     52706152     54054000
  3488      1482345       649611     51922044     54054000
  3489      1067691       657326     52328983     54054000
  3490       678713       756011     52619276     54054000
  3491      2913714       924853     50215433     54054000
  3492      4070480      1370204     48613316     54054000
  3493      2145193      1083021     50825786     54054000
  3494      2093131      2070216     49890653     54054000
  3495      2448846       800256     50804898     54054000
  3496      1571644      1158660     51323696     54054000
  3497      1656719       898029     51499252     54054000
  3498      2331065      1520460     50202475     54054000
  3499      3368472      1517584     49167944     54054000
  3500      4683970      2046911     47323119     54054000
  3501      3267015      1137435     49649550     54054000
  3502      3626021      2322033     48105946     54054000
  3503      4760378      2771455     46522167     54054000
  3504      3429409      1730276     48894315     54054000
  3505      3474278      3377993     47201729     54054000
  3506      1049756      1025029     51979215     54054000
  3507       777590       793679     52482731     54054000
  3508      1613648      1027752     51412600     54054000
  3509      3640031      2141036     48272933     54054000
  3510      1904214      4628922     47520864     54054000
  3511      2632363      2135285     49286352     54054000
  3512       176384       143345     53734271     54054000
  3513        20404        93124     53940472     54054000
  3514       206204       239439     53608357     54054000
  3515      1190073       659841     52204086     54054000
  3516      3212275      1181831     49659894     54054000
  3517      3627184      1481714     48945102     54054000
  3518      1816153       962992     51274855     54054000
  3519      3579550      1849168     48625282     54054000
  3520       337820       469237     53246943     54054000
  3521            0            0     54054000     54054000
  3522            0            0     54054000     54054000
  3523            0            0     54054000     54054000
  3524            0            0     54054000     54054000
  3525       334677       286680     53432643     54054000
  3526      2073960      1276985     50703055     54054000
  3527      2663988       682744     50707268     54054000
  3528      2649378       766167     50638455     54054000
  3529      1572129       635616     51846255     54054000
  3530       693735       179899     53180366     54054000
  3531      3024517      1223953     49805530     54054000
  3532      1425277       726260     51902463     54054000
  3533       886941      1160178     52006881     54054000
  3534       869508      1271664     51912828     54054000
  3535       778367      1991035     51284598     54054000
  3536       685666       919778     52448556     54054000
  3537      4038898      2207558     47807544     54054000
  3538      3488189      2223807     48342004     54054000
  3539      2252364      3312446     48489190     54054000
  3540      1300770      1477750     51275480     54054000
  3541      2606671      1864535     49582794     54054000
  3542      1477827      1928179     50647994     54054000
  3543      2126688      1944755     49982557     54054000
  3544      5085574      3465542     45502884     54054000
  3545      4192144      2300815     47561041     54054000
  3546      6703309      3697399     43653292     54054000
  3547      4859711      1969467     47224822     54054000
  3548      5050034      3166464     45837502     54054000
  3549      4248290      3418199     46387511     54054000
  3550      5405450      3463019     45185531     54054000
  3551      5533223      5051671     43469106     54054000
  3552      3215053      2074844     48764103     54054000
  3553       309460       698249     53046291     54054000
  3554      2238919      1630388     50184693     54054000
  3555      5998558      5515998     42539444     54054000
  3556      3264596      5268783     45520621     54054000
  3557      6214707      6236441     41602852     54054000
  3558      1170506      1313198     51570296     54054000
  3559         2173        36332     54015495     54054000
  3560        11262       140338     53902400     54054000
  3561      1926930      1212394     50914676     54054000
  3562      4628734      4002362     45422904     54054000
  3563      3445935      3989039     46619026     54054000
  3564      1983844      2835926     49234230     54054000
  3565      4013877      2848441     47191682     54054000
  3566      2585709      3395229     48073062     54054000
  3567       432796       395078     53226126     54054000
  3568       403906       282535     53367559     54054000
  3569      1978108       782101     51293791     54054000
  3570      1446879       705386     51901735     54054000
  3571      2508261       900400     50645339     54054000
  3572      3004860      1501543     49547597     54054000
  3573      5396091      1850358     46807551     54054000
  3574      4226231      1971444     47856325     54054000
  3575      2211235      1291780     50550985     54054000
  3576      1115613       401916     52536471     54054000
  3577      2996597      1821968     49235435     54054000
  3578      2422772      2155986     49475242     54054000
  3579      2034558      1336601     50682841     54054000
  3580       873929       642181     52537890     54054000
  3581      2416441      2277441     49360118     54054000
  3582      2421055      2418489     49214456     54054000
  3583      6280773      2843163     44930064     54054000
  3584      5543345      3858657     44651998     54054000
  3585      3582696      5341548     45129756     54054000
  3586      3509176      2214193     48330631     54054000
  3587      5379275      2724650     45950075     54054000
  3588      3469337      2980451     47604212     54054000
  3589      3312332      3856529     46885139     54054000
  3590      5334672      4222439     44496889     54054000
  3591      5110863      2774316     46168821     54054000
  3592      6969563      4809314     42275123     54054000
  3593      4941437      3025934     46086629     54054000
  3594      4928548      4438082     44687370     54054000
  3595      5459176      4235345     44359479     54054000
  3596      5217297      5607143     43229560     54054000
  3597      5164507      4922915     43966578     54054000
  3598      1364067      1613849     51076084     54054000
  3599       746661       816226     52491113     54054000
  3600      5121003      3285215     45647782     54054000
  3601      4819341      7104755     42129904     54054000
  3602      3581857      5376463     45095680     54054000
  3603      4011871      5955078     44087051     54054000
  3604       518552       675985     52859463     54054000
  3605        87663       151380     53814957     54054000
  3606       518499       436237     53099264     54054000
  3607      3888215      2706175     47459610     54054000
  3608      5045133      7398349     41610518     54054000
  3609      2607741      6278580     45167679     54054000
  3610      2598114      3018928     48436958     54054000
  3611      4122852      6076206     43854942     54054000
  3612      1588910      3694529     48770561     54054000
  3613       721159       712355     52620486     54054000
  3614       313493       246957     53493550     54054000
  3615       433844       378119     53242037     54054000
  3616      1243030       590337     52220633     54054000
  3617      3080117      1279430     49694453     54054000
  3618      2299690      2103921     49650389     54054000
  3619      4117450      4387909     45548641     54054000
  3620      1656434      2879124     49518442     54054000
  3621      2432170      2346716     49275114     54054000
  3622      1936682      1298008     50819310     54054000
  3623      4990342      2651049     46412609     54054000
  3624      2149202      1905740     49999058     54054000
  3625      2510394      2554538     48989068     54054000
  3626      1319425      1100236     51634339     54054000
  3627      2553168      2161241     49339591     54054000
  3628      2652409      2898824     48502767     54054000
  3629      1962372      5011447     47080181     54054000
  3630      3823810      1363394     48866796     54054000
  3631      4056278      3637333     46360389     54054000
  3632      3537532      2451350     48065118     54054000
  3633      2719432      2653201     48681367     54054000
  3634      2128724      1925623     49999653     54054000
  3635      3149556      2668921     48235523     54054000
  3636      4096072      3014231     46943697     54054000
  3637      4001770      3496181     46556049     54054000
  3638      3304756      3606131     47143113     54054000
  3639      1060236       996308     51997456     54054000
  3640      2229634      2728454     49095912     54054000
  3641      2672815      4205035     47176150     54054000
  3642        45229        86126     53922645     54054000
  3643        79890        92187     53881923     54054000
  3644      2170638      4679289     47204073     54054000
  3645      1853305      3204432     48996263     54054000
  3646       823826      1550973     51679201     54054000
  3647       847950       410863     52795187     54054000
  3648      1165774       488997     52399229     54054000
  3649      1872507      1822534     50358959     54054000
  3650      1128751      2216154     50709095     54054000
  3651      2084752      1214305     50754943     54054000
  3652      1512716      1687463     50853821     54054000
  3653      3454244      1391894     49207862     54054000
  3654      3206154      3225868     47621978     54054000
  3655      4403394      2017342     47633264     54054000
  3656      2566782      2964125     48523093     54054000
  3657      2603978      1789248     49660774     54054000
  3658      2601852      3508833     47943315     54054000
  3659      3252104      3004072     47797824     54054000
  3660      3679132      3377780     46997088     54054000
  3661      3464579      2347086     48242335     54054000
  3662      6352989      4745587     42955424     54054000
  3663      6833784      5892499     41327717     54054000
  3664      3458804      2205147     48390049     54054000
  3665      3977156      1835646     48241198     54054000
  3666      3009400      2989483     48055117     54054000
  3667      5581535      3497456     44975009     54054000
  3668      7673663      5571202     40809135     54054000
  3669      7226818      4912067     41915115     54054000
  3670      6193496      4124574     43735930     54054000
  3671      1749366      2047357     50257277     54054000
  3672      2456561      2040359     49557080     54054000
  3673      2540780      2480249     49032971     54054000
  3674      2142035      2893666     49018299     54054000
  3675      3957390      3252361     46844249     54054000
  3676      2899992      2023640     49130368     54054000
  3677      4336940      3894910     45822150     54054000
  3678      5144603      4648414     44260983     54054000
  3679      6370831      5556778     42126391     54054000
  3680      7864764      4493201     41696035     54054000
  3681      8042000      4193759     41818241     54054000
  3682      5975256      3433846     44644898     54054000
  3683      4885067      3572322     45596611     54054000
  3684      4471331      4239361     45343308     54054000
  3685      4816309      5869737     43367954     54054000
  3686      3326629      5416119     45311252     54054000
  3687      4771571      8289451     40992978     54054000
  3688      2455451      3857588     47740961     54054000
  3689      4649603      5212736     44191661     54054000
  3690      3782666      3588711     46682623     54054000
  3691      6185600      6840350     41028050     54054000
  3692      2503719      2421055     49129226     54054000
  3693      4946648      4729162     44378190     54054000
  3694      5525376      4785465     43743159     54054000
  3695       456385       943068     52654547     54054000
  3696       284405       703329     53066266     54054000
  3697       442298       920052     52691650     54054000
  3698       729141       843651     52481208     54054000
  3699       655987       857714     52540299     54054000
  3700       253182       528212     53272606     54054000
  3701       357886       564175     53131939     54054000
  3702      4387263      2819551     46847186     54054000
  3703      4731764      2206841     47115395     54054000
  3704      4403462      2904460     46746078     54054000
  3705      4664993      4632432     44756575     54054000
  3706      4610182      6348630     43095188     54054000
  3707      2924928      4731768     46397304     54054000
  3708      5038410     10903307     38112283     54054000
  3709      3552732      8053305     42447963     54054000
  3710      2382631      7396571     44274798     54054000
  3711       705670      4328671     49019659     54054000
  3712      2735974      4871947     46446079     54054000
  3713      3739117      5216401     45098482     54054000
  3714      4826051      5755174     43472775     54054000
  3715      6069618      8112021     39872361     54054000
  3716      3447102      4348179     46258719     54054000
  3717      4185132      6641898     43226970     54054000
  3718      6867783      9801804     37384413     54054000
  3719      5137773      7026746     41889481     54054000
  3720      5284546      7343484     41425970     54054000
  3721      4594797      4684108     44775095     54054000
  3722       650489       997182     52406329     54054000
  3723      3597988      4469408     45986604     54054000
  3724        48729        53616     53951655     54054000
  3725       111286       148857     53793857     54054000
  3726        59305       175322     53819373     54054000
  3727        30274       143330     53880396     54054000
  3728          895         5036     54048069     54054000
  3729        99206        91244     53863550     54054000
  3730       181877       163238     53708885     54054000
  3731        56446       156708     53840846     54054000
  3732       147722       421237     53485041     54054000
  3733        11135        81600     53961265     54054000
  3734         2278         1781     54049941     54054000
  3735       895335       972882     52185783     54054000
  3736      4612714      2202086     47239200     54054000
  3737      2852058      1502533     49699409     54054000
  3738      3447286      2228912     48377802     54054000
  3739      1476762      1511624     51065614     54054000
  3740      6007476      4927073     43119451     54054000
  3741      6768410      4505416     42780174     54054000
  3742      5121518      4056191     44876291     54054000
  3743      7518100      5108129     41427771     54054000
  3744      5163650      5660151     43230199     54054000
  3745      4970495      5614962     43468543     54054000
  3746       621639       602585     52829776     54054000
  3747      4857974      6182912     43013114     54054000
  3748      4583060      8452375     41018565     54054000
  3749      3294213      5926038     44833749     54054000
  3750       117337        98339     53838324     54054000
  3751      2038506       998590     51016904     54054000
  3752      2949007      2903337     48201656     54054000
  3753      3582682      4004491     46466827     54054000
  3754      4318266      4961355     44774379     54054000
  3755      5213256      5362257     43478487     54054000
  3756      2443610      3555188     48055202     54054000
  3757      2277945      3636687     48139368     54054000
  3758      6618310      5820812     41614878     54054000
  3759      4147521      5937032     43969447     54054000
  3760      2770075      6905614     44378311     54054000
  3761      2315144      3903844     47835012     54054000
  3762       712543      1046471     52294986     54054000
  3763      2874801      2368891     48810308     54054000
  3764      2864179      7487730     43702091     54054000
  3765      2085684      7910292     44058024     54054000
  3766      3195847      8239968     42618185     54054000
  3767      1552414      3119406     49382180     54054000
  3768       107969       209531     53736500     54054000
  3769       204025       315747     53534228     54054000
  3770      2521892      2197340     49334768     54054000
  3771       664202       476712     52913086     54054000
  3772       714046       164766     53175188     54054000
  3773       748112       192450     53113438     54054000
  3774       540857       207701     53305442     54054000
  3775       600941       301691     53151368     54054000
  3776       466542       252669     53334789     54054000
  3777        41014         9097     54003889     54054000
  3778       799288       434647     52820065     54054000
  3779       954138       310320     52789542     54054000
  3780       599527       137773     53316700     54054000
  3781       832374       219288     53002338     54054000
  3782       642345       193400     53218255     54054000
  3783       899010       366675     52788315     54054000
  3784        83069        28414     53942517     54054000
  3785       611181       206432     53236387     54054000
  3786       486133       326406     53241461     54054000
  3787       899453       430096     52724451     54054000
  3788       159571        91313     53803116     54054000
  3789        96265        13628     53944107     54054000
  3790      3408062      2405529     48240409     54054000
  3791      4290809      2253305     47509886     54054000
  3792      4725659      2950982     46377359     54054000
  3793      2379571      1735726     49938703     54054000
  3794      3448421      3882881     46722698     54054000
  3795      2690216      2363599     49000185     54054000
  3796      1175987       732554     52145459     54054000
  3797      5100495      2930311     46023194     54054000
  3798      5381446      2065839     46606715     54054000
  3799      3624559      1777523     48651918     54054000
  3800      6334198      2629394     45090408     54054000
  3801      4680612      2972238     46401150     54054000
  3802      3758518      2615056     47680426     54054000
  3803       575152       460645     53018203     54054000
  3804      4264598      3190419     46598983     54054000
  3805      4876242      4669138     44508620     54054000
  3806      3177366      2891032     47985602     54054000
  3807        73936        55300     53924764     54054000
  3808      1513369       443182     52097449     54054000
  3809      4385801      3587641     46080558     54054000
  3810      3614296      1932254     48507450     54054000
  3811      3630057      2117251     48306692     54054000
  3812      1376412      1034361     51643227     54054000
  3813       364338       172874     53516788     54054000
  3814       560591       194371     53299038     54054000
  3815      2168518       712089     51173393     54054000
  3816      1945888      1666124     50441988     54054000
  3817      2566556      2293682     49193762     54054000
  3818      4311700      3178744     46563556     54054000
  3819      4209613      2964872     46879515     54054000
  3820      3327980      2238433     48487587     54054000
  3821      1515565      1856485     50681950     54054000
  3822      6164549      3635754     44253697     54054000
  3823      4395103      2671434     46987463     54054000
  3824      3341119      4372179     46340702     54054000
  3825      2551517      2378356     49124127     54054000
  3826       562639       787392     52703969     54054000
  3827      1830037      1143396     51080567     54054000
  3828      3333337      3242713     47477950     54054000
  3829      2879761      5874683     45299556     54054000
  3830      3360206      4225236     46468558     54054000
  3831      2775507      2453287     48825206     54054000
  3832        72431       126100     53855469     54054000
  3833       214625       295891     53543484     54054000
  3834      1394061       832448     51827491     54054000
  3835      3988540      3601448     46464012     54054000
  3836      4503857      3970073     45580070     54054000
  3837      2624428      3381071     48048501     54054000
  3838      2986104      2896341     48171555     54054000
  3839      3349192      3177918     47526890     54054000
  3840      1119648      1780702     51153650     54054000
  3841            0            0     54054000     54054000
  3842            0            0     54054000     54054000
  3843            0            0     54054000     54054000
  3844       310695       241437     53501868     54054000
  3845      2187183      1330909     50535908     54054000
  3846      4768367      3597273     45688360     54054000
  3847      6128373      3559474     44366153     54054000
  3848      7846747      4978774     41228479     54054000
  3849      4570189      3337539     46146272     54054000
  3850      6402103      6757957     40893940     54054000
  3851      4744229      4706176     44603595     54054000
  3852      4148421      6622919     43282660     54054000
  3853      3898235      6603458     43552307     54054000
  3854      2923298      4023943     47106759     54054000
  3855      4629080      1025873     48399047     54054000
  3856      5094652      5135672     43823676     54054000
  3857      8593291      5084501     40376208     54054000
  3858      8936772      5262155     39855073     54054000
  3859      5670494      3479346     44904160     54054000
  3860      9966936      5438246     38648818     54054000
  3861      7099013      6702231     40252756     54054000
  3862      6835890      4643909     42574201     54054000
  3863      4088015      1825117     48140868     54054000
  3864      7171097      8299727     38583176     54054000
  3865      6183966      7626395     40243639     54054000
  3866      7271672      7422288     39360040     54054000
  3867        22051        48485     53983464     54054000
  3868      4740739      4649280     44663981     54054000
  3869      5952309     13537597     34564094     54054000
  3870      3453143      8986466     41614391     54054000
  3871      5635148      5320592     43098260     54054000
  3872      3717038      5419163     44917799     54054000
  3873      2050860       639240     51363900     54054000
  3874      2333744       449976     51270280     54054000
  3875      5220839      1656898     47176263     54054000
  3876      4610346      3623243     45820411     54054000
  3877      5918632      3252890     44882478     54054000
  3878      6657457      4372456     43024087     54054000
  3879      2528440      1750164     49775396     54054000
  3880      4633963      5290800     44129237     54054000
  3881      2021220      2115575     49917205     54054000
  3882      2113940      6483784     45456276     54054000
  3883      3978255      6785344     43290401     54054000
  3884      2765643      3041352     48247005     54054000
  3885      5343283      1700240     47010477     54054000
  3886      2789265      1239360     50025375     54054000
  3887      4315393      1282706     48455901     54054000
  3888      4560036      1212716     48281248     54054000
  3889      3097223      1217266     49739511     54054000
  3890      6002808      1682131     46369061     54054000
  3891      3512668      1694156     48847176     54054000
  3892      1323481       745218     51985301     54054000
  3893      2632787       750806     50670407     54054000
  3894      3994993      2925116     47133891     54054000
  3895      5043635      2827881     46182484     54054000
  3896       701627       430246     52922127     54054000
  3897       103023        89773     53861204     54054000
  3898      3911962       884861     49257177     54054000
  3899      3120957      1364849     49568194     54054000
  3900      3238536      1423856     49391608     54054000
  3901      1614028      1258871     51181101     54054000
  3902       467524       120536     53465940     54054000
  3903       560162        68198     53425640     54054000
  3904       647927       153256     53252817     54054000
  3905      2671703       685226     50697071     54054000
  3906      2387746       357364     51308890     54054000
  3907      1292301       590876     52170823     54054000
  3908      1482478       617512     51954010     54054000
  3909      1072251       619108     52362641     54054000
  3910       452676       271533     53329791     54054000
  3911      3758223      1071762     49224015     54054000
  3912      3974604      1563425     48515971     54054000
  3913      5333774      2198028     46522198     54054000
  3914      1550731      1804599     50698670     54054000
  3915      4161610      1146292     48746098     54054000
  3916      2406931      2009598     49637471     54054000
  3917      1527484      1882603     50643913     54054000
  3918      2223303      2176816     49653881     54054000
  3919      2149322      1951975     49952703     54054000
  3920      1672771      1405047     50976182     54054000
  3921       405018      1138532     52510450     54054000
  3922      3884427      2932783     47236790     54054000
  3923      3120401      1969543     48964056     54054000
  3924      1550913      3212600     49290487     54054000
  3925      1013142      1877726     51163132     54054000
  3926       327175       663290     53063535     54054000
  3927      1074742       914124     52065134     54054000
  3928      1417657      1954152     50682191     54054000
  3929      1626047      4980668     47447285     54054000
  3930      1121402      2965605     49966993     54054000
  3931      1765398      2291571     49997031     54054000
  3932        54239        95790     53903971     54054000
  3933       140454       199571     53713975     54054000
  3934       665853       651275     52736872     54054000
  3935      2135251      1781865     50136884     54054000
  3936      3031893      2102013     48920094     54054000
  3937      1522477      1877601     50653922     54054000
  3938      1910608      1977380     50166012     54054000
  3939      2349644      2390329     49314027     54054000
  3940       836475      1702641     51514884     54054000
  3941            0            0     54054000     54054000
  3942            0            0     54054000     54054000
  3943            0            0     54054000     54054000
  3944       124010       189146     53740844     54054000
  3945       831550      1173824     52048626     54054000
  3946       964399       662474     52427127     54054000
  3947      1284042       715144     52054814     54054000
  3948       791396       696513     52566091     54054000
  3949       605545       346122     53102333     54054000
  3950       923334       972018     52158648     54054000
  3951      1412154      1244853     51396993     54054000
  3952       633841      1167283     52252876     54054000
  3953       702126       461131     52890743     54054000
  3954       484950      1244374     52324676     54054000
  3955       620619      1955756     51477625     54054000
  3956      1650303      1761583     50642114     54054000
  3957      1937180      1828312     50288508     54054000
  3958      1495461      3210562     49347977     54054000
  3959       939606      2503980     50610414     54054000
  3960      1379778      1302988     51371234     54054000
  3961      1075812      2378775     50599413     54054000
  3962      7642161      3873373     42538466     54054000
  3963      7353471      3620259     43080270     54054000
  3964     10108827      5333372     38611801     54054000
  3965      5418563      3015706     45619731     54054000
  3966      8485922      7279413     38288665     54054000
  3967      4918200      4108494     45027306     54054000
  3968      7015171      4138255     42900574     54054000
  3969      5844651      5320077     42889272     54054000
  3970      3445589      3715697     46892714     54054000
  3971      4867352      1309186     47877462     54054000
  3972      7313497      2494248     44246255     54054000
  3973      3236756      1719929     49097315     54054000
  3974      2502955      2232403     49318642     54054000
  3975      9562282      3006568     41485150     54054000
  3976     12051398      5351113     36651489     54054000
  3977      8242646      4517370     41293984     54054000
  3978      9108989      5544177     39400834     54054000
  3979      8266985      4359673     41427342     54054000
  3980      5360226      3302771     45391003     54054000
  3981      8060104      4131330     41862566     54054000
  3982      7828687      5830044     40395269     54054000
  3983      8833277      5733860     39486863     54054000
  3984      2342681      1306028     50405291     54054000
  3985      7783117      6036109     40234774     54054000
  3986      6580193      7954396     39519411     54054000
  3987      8772012      8344073     36937915     54054000
  3988      1024393       943609     52085998     54054000
  3989      3096536      1160295     49797169     54054000
  3990      8245115      8836215     36972670     54054000
  3991      4882386      6800200     42371414     54054000
  3992      5379891      5562946     43111163     54054000
  3993      4265147      7249188     42539665     54054000
  3994      2124377      2115668     49813955     54054000
  3995      1937383       533367     51583250     54054000
  3996      4981863      1362915     47709222     54054000
  3997      5961245      3511769     44580986     54054000
  3998      4606244      4340649     45107107     54054000
  3999      2688108      2276225     49089667     54054000
  4000      2637402      2022317     49394281     54054000
  4001      2706538      2395272     48952190     54054000
  4002      2334588      2341961     49377451     54054000
  4003      2296082      1320126     50437792     54054000
  4004     11494946      5707190     36851864     54054000
  4005     10971433      4020281     39062286     54054000
  4006      8146787      3712623     42194590     54054000
  4007      7469951      4048542     42535507     54054000
  4008      6130593      3233542     44689865     54054000
  4009      7738759      3136136     43179105     54054000
  4010      7550601      4043873     42459526     54054000
  4011      3159907      1755327     49138766     54054000
  4012      5943804      5673808     42436388     54054000
  4013      1040737       976657     52036606     54054000
  4014      3908458      4985048     45160494     54054000
  4015      4357492      4686779     45009729     54054000
  4016      1903879      2171793     49978328     54054000
  4017      2353650       879760     50820590     54054000
  4018      4024250      3146136     46883614     54054000
  4019      4895526      1711280     47447194     54054000
  4020      2947871      2524342     48581787     54054000
  4021     11273894      3539496     39240610     54054000
  4022      8399428      4170653     41483919     54054000
  4023      3607519      1986151     48460330     54054000
  4024      2436274      3060941     48556785     54054000
  4025      3728360      3220154     47105486     54054000
  4026      3439490      2225835     48388675     54054000
  4027      3045253      2327612     48681135     54054000
  4028      7647856      5912423     40493721     54054000
  4029      5722362      5188582     43143056     54054000
  4030      3243687      1384562     49425751     54054000
  4031      4643258      2758506     46652236     54054000
  4032      3455228      2239039     48359733     54054000
  4033      6654887      5042360     42356753     54054000
  4034      9954401      5700638     38398961     54054000
  4035      7957873      5089131     41006996     54054000
  4036      3964741      2583420     47505839     54054000
  4037      3264130      2439712     48350158     54054000
  4038      3986620      2513655     47553725     54054000
  4039      3276579      2900117     47877304     54054000
  4040      2776195      2215009     49062796     54054000
  4041      4496087      3602301     45955612     54054000
  4042      5393409      3504490     45156101     54054000
  4043      4693253      4475820     44884927     54054000
  4044      6892667      5521659     41639674     54054000
  4045      5434735      3655205     44964060     54054000
  4046      6675296      4405482     42973222     54054000
  4047      5676461      3237350     45140189     54054000
  4048      5654995      2815564     45583441     54054000
  4049      3381635      2960978     47711387     54054000
  4050      5241040      4673269     44139691     54054000
  4051      5485136      5944634     42624230     54054000
  4052      4151371      6636765     43265864     54054000
  4053      4014833      5602464     44436703     54054000
  4054      3071349      3661663     47320988     54054000
  4055      4927106      5696712     43430182     54054000
  4056      5020917      4690515     44342568     54054000
  4057      6077339      5271902     42704759     54054000
  4058      5020271      3199172     45834557     54054000
  4059      7089358      5688715     41275927     54054000
  4060      4262757      3458755     46332488     54054000
  4061       486795       952586     52614619     54054000
  4062       503848       849668     52700484     54054000
  4063       423277       742369     52888354     54054000
  4064       223074       631908     53199018     54054000
  4065       418955       691648     52943397     54054000
  4066       625481       732752     52695767     54054000
  4067       936298      1070268     52047434     54054000
  4068      4856630      2549739     46647631     54054000
  4069      4044841      1846082     48163077     54054000
  4070      3567609      3086751     47399640     54054000
  4071      5048312      4778202     44227486     54054000
  4072      5939768      6673636     41440596     54054000
  4073      3769878      6801843     43482279     54054000
  4074      5050377      9404303     39599320     54054000
  4075      3830886      8272359     41950755     54054000
  4076      1677669      5498647     46877684     54054000
  4077      1726117      5359078     46968805     54054000
  4078      2803987      4214103     47035910     54054000
  4079      4555865      6348576     43149559     54054000
  4080      4381578      4634686     45037736     54054000
  4081      6582497      8649618     38821885     54054000
  4082      4090800      4439799     45523401     54054000
  4083      5341665      8483770     40228565     54054000
  4084      6075928      8339292     39638780     54054000
  4085      5649222      6980685     41424093     54054000
  4086      5429220      7116514     41508266     54054000
  4087      2776477      3862866     47414657     54054000
  4088       819228       843703     52391069     54054000
  4089      3104610      4056002     46893388     54054000
  4090        31726        46919     53975355     54054000
  4091       106966       120758     53826276     54054000
  4092       173532       163501     53716967     54054000
  4093        93424       168894     53791682     54054000
  4094        95467       195909     53762624     54054000
  4095         4161        44746     54005093     54054000
  4096         3325         2252     54048423     54054000
  4097        55116       247797     53751087     54054000
  4098       184770       127203     53742027     54054000
  4099       128643       262371     53662986     54054000
  4100        16131        52226     53985643     54054000
  4101      1403194      1118028     51532778     54054000
  4102      4140878      1837173     48075949     54054000
  4103      2975973      1647201     49430826     54054000
  4104      2727282      1606684     49720034     54054000
  4105      2487025      2207370     49359605     54054000
  4106      5476465      5211688     43365847     54054000
  4107      6861410      5536598     41655992     54054000
  4108      4613651      4197631     45242718     54054000
  4109      7244335      5400390     41409275     54054000
  4110      4230616      6945401     42877983     54054000
  4111      3968082      4586635     45499283     54054000
  4112      1764606      1218720     51070674     54054000
  4113      3791054      7060367     43202579     54054000
  4114      4451825     10753236     38848939     54054000
  4115      1479409      3185228     49389363     54054000
  4116       124681       112289     53817030     54054000
  4117      2701632      1564890     49787478     54054000
  4118      2964133      3419646     47670221     54054000
  4119      4832052      4895876     44326072     54054000
  4120      4079629      3403551     46570820     54054000
  4121      7060031      6218092     40775877     54054000
  4122      3114337      3501114     47438549     54054000
  4123      5175096      5037913     43840991     54054000
  4124      6176960      4952807     42924233     54054000
  4125      3602289      6767658     43684053     54054000
  4126      3917222      6451564     43685214     54054000
  4127      2592058      2749489     48712453     54054000
  4128       642810       949827     52461363     54054000
  4129      3561848      3299717     47192435     54054000
  4130      3609618      9718061     40726321     54054000
  4131      2239993      6686723     45127284     54054000
  4132      4176262      8605945     41271793     54054000
  4133       626156      1170662     52257182     54054000
  4134       166026       249536     53638438     54054000
  4135       203386       302045     53548569     54054000
  4136      2848544      2313842     48891614     54054000
  4137         9066        23163     54021771     54054000
  4138       958073       489208     52606719     54054000
  4139       772689       272056     53009255     54054000
  4140       629398       226777     53197825     54054000
  4141       404990       130187     53518823     54054000
  4142       621545       305254     53127201     54054000
  4143       464266       235192     53354542     54054000
  4144        75656        15194     53963150     54054000
  4145       645872       307275     53100853     54054000
  4146       716412       531294     52806294     54054000
  4147       390662       273344     53389994     54054000
  4148          226         1012     54052762     54054000
  4149        56678        26821     53970501     54054000
  4150       888059       421314     52744627     54054000
  4151       559152       173257     53321591     54054000
  4152       674677       317084     53062239     54054000
  4153       381992       159437     53512571     54054000
  4154       585653       399341     53069006     54054000
  4155       255644       144026     53654330     54054000
  4156      3854828      2474935     47724237     54054000
  4157      5040170      2205100     46808730     54054000
  4158      4940814      2818698     46294488     54054000
  4159      2012722      1146615     50894663     54054000
  4160      4484591      4262244     45307165     54054000
  4161      1233221       774317     52046462     54054000
  4162      2258698      1557230     50238072     54054000
  4163      4335472      2837344     46881184     54054000
  4164      6091443      3377480     44585077     54054000
  4165      3682798      2456702     47914500     54054000
  4166      5555739      2875713     45622548     54054000
  4167      4025358      4522340     45506302     54054000
  4168      2616447      2439738     48997815     54054000
  4169      1498167       656925     51898908     54054000
  4170      3341212      4280855     46431933     54054000
  4171      4329959      7010493     42713548     54054000
  4172      1251844      1786446     51015710     54054000
  4173        63210        57682     53933108     54054000
  4174      2121682       999889     50932429     54054000
  4175      3760709      4662889     45630402     54054000
  4176      7102267      2345820     44605913     54054000
  4177      4252154      2626160     47175686     54054000
  4178       569042       233025     53251933     54054000
  4179       152814       204604     53696582     54054000
  4180       233915       317772     53502313     54054000
  4181      2108806      1530646     50414548     54054000
  4182      2038573      1529214     50486213     54054000
  4183      3885587      2789522     47378891     54054000
  4184      4101214      2421853     47530933     54054000
  4185      6882653      3547263     43624084     54054000
  4186      3138079      1828825     49087096     54054000
  4187      3731142      2611494     47711364     54054000
  4188      5668465      2938227     45447308     54054000
  4189      4359910      2957190     46736900     54054000
  4190      4223066      3818186     46012748     54054000
  4191      2884490      1687886     49481624     54054000
