 Chunk         Ties       Losses         Wins        Total
  4358      7251576      4291700     42510724     54054000
  4359      7236885      3303802     43513313     54054000
  4360      6665939      3723563     43664498     54054000
  4361      5041456      3410471     45602073     54054000
  4362      5692373      5066073     43295554     54054000
  4363      5741864      4720622     43591514     54054000
  4364      3464366      2828018     47761616     54054000
  4365      5922746      6146272     41984982     54054000
  4366      4302048      4743307     45008645     54054000
  4367      1683016       529127     51841857     54054000
  4368      5265116      2987176     45801708     54054000
  4369      3554022      2022529     48477449     54054000
  4370      2831293      1661238     49561469     54054000
  4371      5878801      1953160     46222039     54054000
  4372      9348739      4479858     40225403     54054000
  4373      4992846      2633037     46428117     54054000
  4374      5882892      2579326     45591782     54054000
  4375      5425407      2132765     46495828     54054000
  4376      5141311      2955845     45956844     54054000
  4377      2708989      2284444     49060567     54054000
  4378      4344657      3832764     45876579     54054000
  4379       269192       467600     53317208     54054000
  4380      3568625      4560111     45925264     54054000
  4381      3809615      4794092     45450293     54054000
  4382       844932       232881     52976187     54054000
  4383      2715292      1348199     49990509     54054000
  4384      2104114      2239539     49710347     54054000
  4385      4051501      1472921     48529578     54054000
  4386      2768844      1887371     49397785     54054000
  4387      8428621      3642741     41982638     54054000
  4388      5655787      2379422     46018791     54054000
  4389      1305951      1264743     51483306     54054000
  4390      2399417      1714095     49940488     54054000
  4391      3819723      3309957     46924320     54054000
  4392      3369924      1693971     48990105     54054000
  4393      2496650      1829954     49727396     54054000
  4394      5760127      3771997     44521876     54054000
  4395      3917666      2347660     47788674     54054000
  4396      3323059      1990699     48740242     54054000
  4397      2358594      1975776     49719630     54054000
  4398      3821991      2247416     47984593     54054000
  4399      4237390      3228446     46588164     54054000
  4400      4295570      2755430     47003000     54054000
  4401      5200452      2381934     46471614     54054000
  4402      3249101      3259830     47545069     54054000
  4403      3283796      4310876     46459328     54054000
  4404      2206943      2434064     49412993     54054000
  4405      3787368      3917456     46349176     54054000
  4406      3809950      2787375     47456675     54054000
  4407      3438600      2276940     48338460     54054000
  4408       317188       443297     53293515     54054000
  4409       133885       271934     53648181     54054000
  4410       404765       378803     53270432     54054000
  4411       382718       303421     53367861     54054000
  4412      1845856      1722232     50485912     54054000
  4413      3335990      3864082     46853928     54054000
  4414      3037602      6036085     44980313     54054000
  4415      1431303      3339149     49283548     54054000
  4416      1309521      2099599     50644880     54054000
  4417      3282780      4482332     46288888     54054000
  4418      3556599      4367565     46129836     54054000
  4419      3908310      5951671     44194019     54054000
  4420      3432269      5310432     45311299     54054000
  4421       167968       361179     53524853     54054000
  4422        62433        72274     53919293     54054000
  4423        96683       100295     53857022     54054000
  4424        72672        89163     53892165     54054000
  4425         1818         1017     54051165     54054000
  4426        62768        37862     53953370     54054000
  4427       124891        83407     53845702     54054000
  4428       105966       224386     53723648     54054000
  4429       154277       127496     53772227     54054000
  4430      2891500      2812456     48350044     54054000
  4431      4283726      3636544     46133730     54054000
  4432      3837218      4485870     45730912     54054000
  4433      1043814      1307436     51702750     54054000
  4434      1965823      5802238     46285939     54054000
  4435       101460        77526     53875014     54054000
  4436      1410733      1529385     51113882     54054000
  4437      3208192      3300371     47545437     54054000
  4438      3224820      3295301     47533879     54054000
  4439      4102629      3995627     45955744     54054000
  4440      2667458      4461522     46925020     54054000
  4441       495529       633421     52925050     54054000
  4442      1575646      4608605     47869749     54054000
  4443      1684012      4210668     48159320     54054000
  4444       116905       163496     53773599     54054000
  4445       148977       171815     53733208     54054000
  4446       641376       229214     53183410     54054000
  4447       546903       121630     53385467     54054000
  4448       592273       226800     53234927     54054000
  4449       238763        78880     53736357     54054000
  4450       571828       340098     53142074     54054000
  4451        31259        25236     53997505     54054000
  4452       492065       220739     53341196     54054000
  4453       657131       186773     53210096     54054000
  4454       393269        99099     53561632     54054000
  4455       367792       168020     53518188     54054000
  4456       560772       282335     53210893     54054000
  4457       252787       136669     53664544     54054000
  4458      1164664       715060     52174276     54054000
  4459      3596552      1989991     48467457     54054000
  4460      3751799      2111934     48190267     54054000
  4461      1699597      1747866     50606537     54054000
  4462      1686005      2387801     49980194     54054000
  4463      1038823      1897530     51117647     54054000
  4464       982170      1166354     51905476     54054000
  4465      3360185      1880680     48813135     54054000
  4466       774522       660255     52619223     54054000
  4467       235376       205563     53613061     54054000
  4468      1124681       848875     52080444     54054000
  4469      2858008      1632645     49563347     54054000
  4470      3367971      1659892     49026137     54054000
  4471      3982578      1832956     48238466     54054000
  4472      3138879      2273151     48641970     54054000
  4473       571878       448467     53033655     54054000
  4474      2261003      2486402     49306595     54054000
  4475      2406090      2224981     49422929     54054000
  4476       108430        99407     53846163     54054000
  4477       543029       681161     52829810     54054000
  4478      2589103      3978764     47486133     54054000
  4479      2978376      2185148     48890476     54054000
  4480       698495       882339     52473166     54054000
  4481            0            0     54054000     54054000
  4482            0            0     54054000     54054000
  4483      3011796      2188168     48854036     54054000
  4484      4850414      2277604     46925982     54054000
  4485      5919703      3143131     44991166     54054000
  4486      3197833      2134151     48722016     54054000
  4487      3801148      3892325     46360527     54054000
  4488      3472598      3262550     47318852     54054000
  4489      1536996      4138700     48378304     54054000
  4490      3580853      5010149     45462998     54054000
  4491      2879326      2973948     48200726     54054000
  4492      1675831       245926     52132243     54054000
  4493      3637233      2805204     47611563     54054000
  4494      5706425      2749101     45598474     54054000
  4495      5989584      3236267     44828149     54054000
  4496      3077230      1876691     49100079     54054000
  4497      3978909      4044655     46030436     54054000
  4498      3045741      2633705     48374554     54054000
  4499      1761360      5180336     47112304     54054000
  4500      4043857      4215283     45794860     54054000
  4501      2451357      2286013     49316630     54054000
  4502      1226407       196643     52630950     54054000
  4503      2399008       793239     50861753     54054000
  4504      3685623      1125143     49243234     54054000
  4505      3733978      1406064     48913958     54054000
  4506      1169046       549520     52335434     54054000
  4507      3048395      2455748     48549857     54054000
  4508       293827       378858     53381315     54054000
  4509      1414395       783353     51856252     54054000
  4510      3237979      1324539     49491482     54054000
  4511       167426       116629     53769945     54054000
  4512       348778       160542     53544680     54054000
  4513      1895494       752120     51406386     54054000
  4514      2202853       540839     51310308     54054000
  4515      2064191       555980     51433829     54054000
  4516      3167320      1326933     49559747     54054000
  4517      3053244      2019408     48981348     54054000
  4518      1781415      1307605     50964980     54054000
  4519      2782732      1343524     49927744     54054000
  4520      3338962      1480905     49234133     54054000
  4521      3327889      1544006     49182105     54054000
  4522      3022190      1983628     49048182     54054000
  4523       555572       431609     53066819     54054000
  4524      2268898      2198310     49586792     54054000
  4525      2296031      2056109     49701860     54054000
  4526       115899        88332     53849769     54054000
  4527       444140       325664     53284196     54054000
  4528      2788070      2221914     49044016     54054000
  4529      2519660      1819561     49714779     54054000
  4530       607479       827225     52619296     54054000
  4531            0            0     54054000     54054000
  4532            0            0     54054000     54054000
  4533      2069160       960772     51024068     54054000
  4534      1225332      1011442     51817226     54054000
  4535      2254182       974864     50824954     54054000
  4536      1411355      1198939     51443706     54054000
  4537       533969       714066     52805965     54054000
  4538       602677      1745071     51706252     54054000
  4539      3430677      1375722     49247601     54054000
  4540      2350294      2441137     49262569     54054000
  4541      4944527      2351336     46758137     54054000
  4542      7837351      2632303     43584346     54054000
  4543      8752098      3501601     41800301     54054000
  4544      4342505      2159343     47552152     54054000
  4545      5160382      4208577     44685041     54054000
  4546      3934185      3307654     46812161     54054000
  4547      3290825      2732808     48030367     54054000
  4548      4617681      4786808     44649511     54054000
  4549      2857389      3504696     47691915     54054000
  4550      2019442       424464     51610094     54054000
  4551      4859257      2284174     46910569     54054000
  4552      4651160      2080760     47322080     54054000
  4553      4142605      2158377     47753018     54054000
  4554      7609106      2522274     43922620     54054000
  4555     11400810      3114802     39538388     54054000
  4556      6152202      3881578     44020220     54054000
  4557      5940501      2594479     45519020     54054000
  4558      5585623      2348924     46119453     54054000
  4559      4470761      2561125     47022114     54054000
  4560      2891286      2487198     48675516     54054000
  4561      4147422      3608890     46297688     54054000
  4562       968642      1212471     51872887     54054000
  4563      3533028      4474062     46046910     54054000
  4564      3149960      4140860     46763180     54054000
  4565       925139       256842     52872019     54054000
  4566      2859474      1452514     49742012     54054000
  4567      2429634      2292405     49331961     54054000
  4568      3499992      1289412     49264596     54054000
  4569      4263166      2096965     47693869     54054000
  4570      7681074      3725702     42647224     54054000
  4571      5385617      2439242     46229141     54054000
  4572      1646753      2007910     50399337     54054000
  4573      2163571      1690893     50199536     54054000
  4574      2699434      3530041     47824525     54054000
  4575      2348069       871107     50834824     54054000
  4576      3796671      2407431     47849898     54054000
  4577      4666295      3855636     45532069     54054000
  4578      2275241      1741553     50037206     54054000
  4579      2749348      1047861     50256791     54054000
  4580      3152996      1410384     49490620     54054000
  4581      4426550      2803038     46824412     54054000
  4582      6699075      4295562     43059363     54054000
  4583      4175088      3208985     46669927     54054000
  4584      4549979      3180096     46323925     54054000
  4585      3066773      1947204     49040023     54054000
  4586      3512136      1868273     48673591     54054000
  4587      2595941      2021624     49436435     54054000
  4588      3654031      2117951     48282018     54054000
  4589      4462989      1943777     47647234     54054000
  4590      4230866      3475947     46347187     54054000
  4591      4390012      4758579     44905409     54054000
  4592      5041963      4115733     44896304     54054000
  4593      4502904      4995222     44555874     54054000
  4594      5381820      4641399     44030781     54054000
  4595      6621113      4499087     42933800     54054000
  4596      3440017      3041114     47572869     54054000
  4597      3654457      3026537     47373006     54054000
  4598      4169224      3678106     46206670     54054000
  4599      2961607      6954683     44137710     54054000
  4600      2402423      2926027     48725550     54054000
  4601      3691265      3012588     47350147     54054000
  4602      3292666      2385603     48375731     54054000
  4603      4383192      4751636     44919172     54054000
  4604      4762212      1999370     47292418     54054000
  4605      5032661      5747838     43273501     54054000
  4606      4376395      5410646     44266959     54054000
  4607       534287       789163     52730550     54054000
  4608       558042       625828     52870130     54054000
  4609       572893       578995     52902112     54054000
  4610       487509       579418     52987073     54054000
  4611       538366       663496     52852138     54054000
  4612       686493       703893     52663614     54054000
  4613       714879       563758     52775363     54054000
  4614       637491       456436     52960073     54054000
  4615       782680       586863     52684457     54054000
  4616      1777969      1529318     50746713     54054000
  4617      3501671      1861769     48690560     54054000
  4618      4224425      2411920     47417655     54054000
  4619      4313595      3933913     45806492     54054000
  4620      2635400      8192769     43225831     54054000
  4621      1574356      5787628     46692016     54054000
  4622      1169372      3557194     49327434     54054000
  4623      2467260      3552072     48034668     54054000
  4624      3378372      4204527     46471101     54054000
  4625      3986835      4744403     45322762     54054000
  4626      3572875      5014775     45466350     54054000
  4627      3136310      5839092     45078598     54054000
  4628      3333158      9893220     40827622     54054000
  4629      3459865      7214367     43379768     54054000
  4630      4547455      4811315     44695230     54054000
  4631      2597011      3834547     47622442     54054000
  4632       609051      1042370     52402579     54054000
  4633       941992      2039256     51072752     54054000
  4634      1070213      2508881     50474906     54054000
  4635          596         8030     54045374     54054000
  4636         1104         3041     54049855     54054000
  4637        28942        20220     54004838     54054000
  4638       673132       414365     52966503     54054000
  4639        28587        63375     53962038     54054000
  4640         1326         3114     54049560     54054000
  4641        65237       129832     53858931     54054000
  4642        29359        74562     53950079     54054000
  4643          775         4342     54048883     54054000
  4644         1846         3899     54048255     54054000
  4645       154652       108086     53791262     54054000
  4646       663894       432820     52957286     54054000
  4647         5251        45399     54003350     54054000
  4648         1027         1381     54051592     54054000
  4649       126204       192941     53734855     54054000
  4650      2094850      1313599     50645551     54054000
  4651      3534141      1632849     48887010     54054000
  4652      3381180      1858560     48814260     54054000
  4653       955508       603602     52494890     54054000
  4654      4221649      2615466     47216885     54054000
  4655      5606819      3902012     44545169     54054000
  4656      4445328      4198633     45410039     54054000
  4657      2083621      1362424     50607955     54054000
  4658      1951032      4820773     47282195     54054000
  4659       444364       161704     53447932     54054000
  4660      2684720      1725752     49643528     54054000
  4661      3224522      2629730     48199748     54054000
  4662      3750509      2568980     47734511     54054000
  4663      5312282      3970131     44771587     54054000
  4664      3475098      2678354     47900548     54054000
  4665      5177845      3808669     45067486     54054000
  4666      5907575      5158672     42987753     54054000
  4667      3508044      4735842     45810114     54054000
  4668      4325564      4629570     45098866     54054000
  4669      1047574      1031745     51974681     54054000
  4670      1012876       777164     52263960     54054000
  4671      2764029      1844213     49445758     54054000
  4672      2582766      5636921     45834313     54054000
  4673      3394059      6793083     43866858     54054000
  4674      1285371      2586251     50182378     54054000
  4675       373539       202141     53478320     54054000
  4676        53471        60253     53940276     54054000
  4677       398773       210299     53444928     54054000
  4678      2427204      1593872     50032924     54054000
  4679       186133       169177     53698690     54054000
  4680         8685        21743     54023572     54054000
  4681         8669        14830     54030501     54054000
  4682        45614        38774     53969612     54054000
  4683        70467       121948     53861585     54054000
  4684         8489        28219     54017292     54054000
  4685        54127       112601     53887272     54054000
  4686         3866         8930     54041204     54054000
  4687         6473        45271     54002256     54054000
  4688        36535       161508     53855957     54054000
  4689        13810        86768     53953422     54054000
  4690         1067         5560     54047373     54054000
  4691         2206         3705     54048089     54054000
  4692         8027        90967     53955006     54054000
  4693         6844        40738     54006418     54054000
  4694        76996        76309     53900695     54054000
  4695        29510        52149     53972341     54054000
  4696        90535       173854     53789611     54054000
  4697        46584        60374     53947042     54054000
  4698        19731        73976     53960293     54054000
  4699         7787        25180     54021033     54054000
  4700         6536        31810     54015654     54054000
  4701        62625       238408     53752967     54054000
  4702         1591        20403     54032006     54054000
  4703         1055         9020     54043925     54054000
  4704       906778      1237069     51910153     54054000
  4705      3521341      2642345     47890314     54054000
  4706      3888953      3298258     46866789     54054000
  4707      2367745      2394208     49292047     54054000
  4708      1428144      2520962     50104894     54054000
  4709      1786157      2759142     49508701     54054000
  4710       375809       116043     53562148     54054000
  4711      3995055      1332032     48726913     54054000
  4712      4732487      1881990     47439523     54054000
  4713      3886362      1944955     48222683     54054000
  4714      2044470       743106     51266424     54054000
  4715      2400017      2606805     49047178     54054000
  4716       508560        84426     53461014     54054000
  4717      4874182       840709     48339109     54054000
  4718      1329551       365102     52359347     54054000
  4719        12997        51320     53989683     54054000
  4720      1485943       665446     51902611     54054000
  4721      2423262      1672943     49957795     54054000
  4722      3627789      1973775     48452436     54054000
  4723      3654219      1311182     49088599     54054000
  4724      4560229      2423576     47070195     54054000
  4725      3808652      1483447     48761901     54054000
  4726      4801068      3293008     45959924     54054000
  4727      5280804      2552844     46220352     54054000
  4728      3828894      2933971     47291135     54054000
  4729      3299904      1979020     48775076     54054000
  4730       716684       578554     52758762     54054000
  4731       961779       571641     52520580     54054000
  4732      3862506      2389927     47801567     54054000
  4733      2803679      3786536     47463785     54054000
  4734      3858814      3987208     46207978     54054000
  4735       439853       515394     53098753     54054000
  4736       281500       158560     53613940     54054000
  4737        70624        45146     53938230     54054000
  4738       512963       289538     53251499     54054000
  4739      3328917      1087826     49637257     54054000
  4740      4926326      1653168     47474506     54054000
  4741      4926709      1588030     47539261     54054000
  4742      4831681      2102296     47120023     54054000
  4743      1387928       730845     51935227     54054000
  4744            0            0     54054000     54054000
  4745            0            0     54054000     54054000
  4746            0            0     54054000     54054000
  4747            0            0     54054000     54054000
  4748            0            0     54054000     54054000
  4749      2287043      1158453     50608504     54054000
  4750      1726343      1920199     50407458     54054000
  4751      4592808      4553027     44908165     54054000
  4752      4927552      3563208     45563240     54054000
  4753      5193781      3952459     44907760     54054000
  4754      6440770      5540881     42072349     54054000
  4755      5084618      5638732     43330650     54054000
  4756      5567591      5273751     43212658     54054000
  4757       345916       587256     53120828     54054000
  4758      4527120      5795276     43731604     54054000
  4759      4275222      7768558     42010220     54054000
  4760      3782797      5974053     44297150     54054000
  4761        50974        59826     53943200     54054000
  4762      1266227       944485     51843288     54054000
  4763      2868528      8344377     42841095     54054000
  4764      5150365      4230098     44673537     54054000
  4765      5246091      4778062     44029847     54054000
  4766      2011356      3214129     48828515     54054000
  4767        25479        50399     53978122     54054000
  4768        90413       113355     53850232     54054000
  4769      3073692      1640277     49340031     54054000
  4770      3053226      3631495     47369279     54054000
  4771      4874100      6302597     42877303     54054000
  4772      6284504      5258192     42511304     54054000
  4773      5149195      4252324     44652481     54054000
  4774      6825751      7607067     39621182     54054000
  4775      4823757      6925977     42304266     54054000
  4776      5054167      5119760     43880073     54054000
  4777      1029098      1084200     51940702     54054000
  4778      4519889      7065971     42468140     54054000
  4779      4706309      9693987     39653704     54054000
  4780      2735617      4400597     46917786     54054000
  4781       111329       124618     53818053     54054000
  4782      2688683      1844215     49521102     54054000
  4783      1714161     10030703     42309136     54054000
  4784      5091417      6697441     42265142     54054000
  4785      3982367      6920367     43151266     54054000
  4786      1453697      2794284     49806019     54054000
  4787        64204        73696     53916100     54054000
  4788        44768        71382     53937850     54054000
  4789      2650333      1621265     49782402     54054000
  4790      2372721      3180084     48501195     54054000
  4791      3785133      3592008     46676859     54054000
  4792      4251618      4983162     44819220     54054000
  4793      2270159      2388950     49394891     54054000
  4794      2108367      4127992     47817641     54054000
  4795      1130493      2314843     50608664     54054000
  4796       360824      2893648     50799528     54054000
  4797      1537194      5267435     47249371     54054000
  4798      1997473      2850386     49206141     54054000
  4799      3431112      2606684     48016204     54054000
  4800      3039272      1208880     49805848     54054000
  4801      4911342      1000097     48142561     54054000
  4802      5171322      1809541     47073137     54054000
  4803      1759711       752460     51541829     54054000
  4804      4125630      2427339     47501031     54054000
  4805       373213       259233     53421554     54054000
  4806      2719915       412397     50921688     54054000
  4807      3235440       845949     49972611     54054000
  4808       143762        81116     53829122     54054000
  4809       986668       374752     52692580     54054000
  4810      3277112       482364     50294524     54054000
  4811      1725113       214293     52114594     54054000
  4812      3889182       989998     49174820     54054000
  4813      4077657      1501327     48475016     54054000
  4814      2593034      1863787     49597179     54054000
  4815      2077212      1156393     50820395     54054000
  4816      2667705      1407822     49978473     54054000
  4817      4203771      1535551     48314678     54054000
  4818      4482743      2474018     47097239     54054000
  4819      4172048      2433695     47448257     54054000
  4820      3938179      1931649     48184172     54054000
  4821      5002116      3402508     45649376     54054000
  4822      4516518      3284355     46253127     54054000
  4823      4054113      2772006     47227881     54054000
  4824      2105884      1730704     50217412     54054000
  4825       680106       528469     52845425     54054000
  4826      1522581       774040     51757379     54054000
  4827      3454956      3885615     46713429     54054000
  4828      3291483      3248376     47514141     54054000
  4829      2836029      3792206     47425765     54054000
  4830        98617        54237     53901146     54054000
  4831       153651       108923     53791426     54054000
  4832       249812       138925     53665263     54054000
  4833      1087873       410932     52555195     54054000
  4834      3969220      1220792     48863988     54054000
  4835      2938801      1148026     49967173     54054000
  4836      5444142      2536588     46073270     54054000
  4837      2857882      2165812     49030306     54054000
  4838       598970       191200     53263830     54054000
  4839            0            0     54054000     54054000
  4840            0            0     54054000     54054000
  4841            0            0     54054000     54054000
  4842            0            0     54054000     54054000
  4843        41662        18692     53993646     54054000
  4844      2577283      1911855     49564862     54054000
  4845      3210093       608400     50235507     54054000
  4846      1824869       271161     51957970     54054000
  4847      2775097       767415     50511488     54054000
  4848      3739202      1467062     48847736     54054000
  4849      1762957       935797     51355246     54054000
  4850      1692006       308776     52053218     54054000
  4851      1909257      1348498     50796245     54054000
  4852      2204508      1827505     50021987     54054000
  4853      1638481      1801852     50613667     54054000
  4854      1332483      1686003     51035514     54054000
  4855      4315209      2476281     47262510     54054000
  4856      4243542      2992833     46817625     54054000
  4857      2666026      2689125     48698849     54054000
  4858      1971746      2939751     49142503     54054000
  4859      3200247      2411889     48441864     54054000
  4860      1230788      2131160     50692052     54054000
  4861      4010200      3810758     46233042     54054000
  4862      6227268      4640399     43186333     54054000
  4863      7784677      6783703     39485620     54054000
  4864      6941945      5244449     41867606     54054000
  4865      7866972      8543538     37643490     54054000
  4866      6154036      7411533     40488431     54054000
  4867      4288071      4329606     45436323     54054000
  4868      2589100      1795462     49669438     54054000
  4869      4353424      8390253     41310323     54054000
  4870      5636902     11303404     37113694     54054000
  4871      1600154      2543152     49910694     54054000
  4872       160612       162038     53731350     54054000
  4873      3685110      2557301     47811589     54054000
  4874      3992476      6931657     43129867     54054000
  4875      6081915      8187287     39784798     54054000
  4876      3194505      7068090     43791405     54054000
  4877      1728450      1403697     50921853     54054000
  4878      1846206      1303134     50904660     54054000
  4879      1871431      1515365     50667204     54054000
  4880      4404126      3810736     45839138     54054000
  4881      5201624      2757283     46095093     54054000
  4882      4004479      2152781     47896740     54054000
  4883      6130146      4334367     43589487     54054000
  4884      2442591      2923493     48687916     54054000
  4885      3580672      2694387     47778941     54054000
  4886      6228158      3384148     44441694     54054000
  4887      6889306      5696316     41468378     54054000
  4888      9412997      8052854     36588149     54054000
  4889      5653812      8854106     39546082     54054000
  4890      5007701      3883859     45162440     54054000
  4891      3741739      5070340     45241921     54054000
  4892      4715085      5344985     43993930     54054000
  4893      5689955      6414724     41949321     54054000
  4894      5511247      6143259     42399494     54054000
  4895      5569689      9191459     39292852     54054000
  4896      4332570      8610572     41110858     54054000
  4897      6129383      7762913     40161704     54054000
  4898       660860       981550     52411590     54054000
  4899      4093192      6996660     42964148     54054000
  4900      3935079      8595068     41523853     54054000
  4901      3230590      8711164     42112246     54054000
  4902        98236       222501     53733263     54054000
  4903      1346728      1020493     51686779     54054000
  4904      3406231      8172160     42475609     54054000
  4905      3072537      7864576     43116887     54054000
  4906      2847038      8423569     42783393     54054000
  4907      1445331      6321503     46287166     54054000
  4908      1662776      1312750     51078474     54054000
  4909      1048511      1034073     51971416     54054000
  4910      2606570      1859074     49588356     54054000
  4911      3597853      4798481     45657666     54054000
  4912      2357256      3382371     48314373     54054000
  4913      5201475      4532928     44319597     54054000
  4914      3771114      4582790     45700096     54054000
  4915      2962576      3597693     47493731     54054000
  4916      1812976      1510965     50730059     54054000
  4917      8188634      7178228     38687138     54054000
  4918      5730296      8280895     40042809     54054000
  4919      5550856      5223138     43280006     54054000
  4920      4650626      5588585     43814789     54054000
  4921      3560480      5217948     45275572     54054000
  4922      3396598      3241638     47415764     54054000
  4923      3628271      4355666     46070063     54054000
  4924      3309659      6203347     44540994     54054000
  4925      1641917      2230273     50181810     54054000
  4926      2115421      6047242     45891337     54054000
  4927       548443      1033243     52472314     54054000
  4928       579065      2847762     50627173     54054000
  4929      1475932      5941710     46636358     54054000
  4930       999514      1153265     51901221     54054000
  4931      1272500       943169     51838331     54054000
  4932      1408015      2634165     50011820     54054000
  4933      2380857      2919523     48753620     54054000
  4934      1771862      2442358     49839780     54054000
  4935      3836207      5475871     44741922     54054000
  4936      4611986      4221549     45220465     54054000
  4937      3252004      2916570     47885426     54054000
  4938      4941611      1969876     47142513     54054000
  4939      5721157      3584991     44747852     54054000
  4940      2658545      1854198     49541257     54054000
  4941      3583911      3960797     46509292     54054000
  4942       526126       708404     52819470     54054000
  4943      2183931       437070     51432999     54054000
  4944      4383341      1742638     47928021     54054000
  4945       424063       163560     53466377     54054000
  4946       350189       317263     53386548     54054000
  4947      3983622      1546445     48523933     54054000
  4948      2414058       575137     51064805     54054000
  4949      3816799      1882425     48354776     54054000
  4950      3794445      2707582     47551973     54054000
  4951      3060838      4136703     46856459     54054000
  4952      2901405      2381055     48771540     54054000
  4953      3265935      1143555     49644510     54054000
  4954      2065030       404952     51584018     54054000
  4955      4764335      3795597     45494068     54054000
  4956      3447110      3414335     47192555     54054000
  4957      4789848      6066457     43197695     54054000
  4958      2233360      4715927     47104713     54054000
  4959      2723196      4620918     46709886     54054000
  4960      2512493      1905397     49636110     54054000
  4961      3280114      1317400     49456486     54054000
  4962      4147357      1958989     47947654     54054000
  4963      5482698      3134749     45436553     54054000
  4964      4054969      2533269     47465762     54054000
  4965      5033644      4269201     44751155     54054000
  4966      6623907      5566085     41864008     54054000
  4967      3643891      4502819     45907290     54054000
  4968      4691551      3756954     45605495     54054000
  4969      1063728      1286307     51703965     54054000
  4970       888599       673119     52492282     54054000
  4971      2638247      1311248     50104505     54054000
  4972      2911698      5255639     45886663     54054000
  4973      3578706      5788942     44686352     54054000
  4974      1694964      2926457     49432579     54054000
  4975       371217       160446     53522337     54054000
  4976        28964        61533     53963503     54054000
  4977       406018       192334     53455648     54054000
  4978      2370138       950603     50733259     54054000
  4979      5035294      1661360     47357346     54054000
  4980      2993849      1144135     49916016     54054000
  4981      6115891      3455840     44482269     54054000
  4982      2085712      1709439     50258849     54054000
  4983       632649       199403     53221948     54054000
  4984            0            0     54054000     54054000
  4985            0            0     54054000     54054000
  4986            0            0     54054000     54054000
  4987            0            0     54054000     54054000
  4988       712999       447917     52893084     54054000
  4989      2511138      2997677     48545185     54054000
  4990      3750991       813987     49489022     54054000
  4991      1640811       420603     51992586     54054000
  4992      3931706      1409659     48712635     54054000
  4993      3847828      2337115     47869057     54054000
  4994      2139713       799869     51114418     54054000
  4995      1124007       484064     52445929     54054000
  4996      4190256      2856597     47007147     54054000
  4997      3816006      4561890     45676104     54054000
  4998      2172603      3381768     48499629     54054000
  4999      2384942      1427129     50241929     54054000
  5000      5521670      4510553     44021777     54054000
  5001      4409147      6217506     43427347     54054000
  5002      2560806      4696797     46796397     54054000
  5003      1788904      2425976     49839120     54054000
  5004      2767901      4083467     47202632     54054000
  5005      1660151      3408295     48985554     54054000
  5006      4385489       937731     48730780     54054000
  5007      1379092       202310     52472598     54054000
  5008      2825984       863015     50365001     54054000
  5009      5584229      2078778     46390993     54054000
  5010      2841703      1941593     49270704     54054000
  5011      2244707       524797     51284496     54054000
  5012      1071319       349375     52633306     54054000
  5013      2613635      1213655     50226710     54054000
  5014      3867967      2352597     47833436     54054000
  5015      7746183      6015270     40292547     54054000
  5016      2971739      3511189     47571072     54054000
  5017      3464754      2400351     48188895     54054000
  5018      3784472      1812496     48457032     54054000
  5019      4595302      3079921     46378777     54054000
  5020      5498684      4594261     43961055     54054000
  5021      4427832      7127878     42498290     54054000
  5022      3102678      4286209     46665113     54054000
  5023      2073446      4379098     47601456     54054000
  5024      3095533      3518401     47440066     54054000
  5025      3977345      4208176     45868479     54054000
  5026      2443602      4809883     46800515     54054000
  5027       894147      2633602     50526251     54054000
  5028      2942791      4179587     46931622     54054000
  5029      3669368      3551647     46832985     54054000
  5030      4863386      5249695     43940919     54054000
  5031      4879345      8025572     41149083     54054000
  5032      2529443     15876908     35647649     54054000
  5033      1594110     16077978     36381912     54054000
  5034      4005695      8620042     41428263     54054000
  5035       584758      3408985     50060257     54054000
  5036      2753190      6407361     44893449     54054000
  5037      2954356      9815076     41284568     54054000
  5038      1918101     11594496     40541403     54054000
  5039       228333      1473311     52352356     54054000
  5040       335024       745829     52973147     54054000
  5041      3635871      8559748     41858381     54054000
  5042      2486619      5867298     45700083     54054000
  5043      2012514     12265250     39776236     54054000
  5044      1000501      5872614     47180885     54054000
  5045       718595      1219194     52116211     54054000
  5046       581144       424057     53048799     54054000
  5047       971377       866350     52216273     54054000
  5048      3095930      6024507     44933563     54054000
  5049      1986259      5153359     46914382     54054000
  5050      3633266      4410897     46009837     54054000
  5051      1936589      9028769     43088642     54054000
  5052      1752955      4444738     47856307     54054000
  5053      1136664      2651785     50265551     54054000
  5054      5393247     10054524     38606229     54054000
  5055      6238306      8048160     39767534     54054000
  5056      3979122     13706545     36368333     54054000
  5057      3187804      8190169     42676027     54054000
  5058      2858833      7238129     43957038     54054000
  5059      3655221      6096757     44302022     54054000
  5060      1806421      2808464     49439115     54054000
  5061      2398099      3221686     48434215     54054000
  5062      1244223      8241506     44568271     54054000
  5063       931941      4071450     49050609     54054000
  5064       921221      2825217     50307562     54054000
  5065       787849      3175905     50090246     54054000
  5066      1794811      5663727     46595462     54054000
  5067      6416398     10518988     37118614     54054000
  5068      5965028      7611392     40477580     54054000
  5069      6245797     12174456     35633747     54054000
  5070      4189541     11471059     38393400     54054000
  5071      3105068      6901760     44047172     54054000
  5072      6978195      8510696     38565109     54054000
  5073      1899793      6698978     45455229     54054000
  5074      4259818      5633073     44161109     54054000
  5075      5166143      4608326     44279531     54054000
  5076      5664214      5776966     42612820     54054000
